MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
PC1	20240614		000050115522		PZZA0632404	PK-6324 U04 ROHS PFC(01)	36	36.000	PC	P100	1122		X	5002888917	0001	101	F	S	2765.00000	99540.00000	0.00000	0.00000
PC1	20240615		000050116362		P00A0715605	PK-7156A U05 ROHS MAIN	1	1.000	PC	P100	1120		X	5002888930	0001	101	F	S	31979.00000	31979.00000	0.00000	0.00000
PC1	20240615		000050116125		P0A622801	EK-6228C U01 UF3PWR3 ROHS	40	40.000	PC	P100	1120		X	5002888931	0001	101	F	S	10473.00000	418920.00000	0.00000	0.00000
PC1	20240617		000050115660		P00A0719317	IK-7193E S17 LCD制御PCB	20	19.000	PC	P100	1120			5002889179	0001	101	F	S	21299.00000	404681.00000	0.00000	0.00000
PC1	20240617		000050116024		P00A0720200	WK-7202  RELAY I/F1	48	48.000	PC	P100	1120		X	5002889147	0001	101	F	S	10544.00000	506112.00000	0.00000	0.00000
PC1	20240617		000050115685		P00A0736911	IK-7369 U11 GATE PCB	1	1.000	PC	P100	1120		X	5002889212	0001	101	F	S	24354.00000	24354.00000	0.00000	0.00000
PC1	20240617		000050116265		P00A0748600	WK-7486A CONTROL PCB	1	1.000	PC	P100	1120		X	5002889033	0001	101	F	S	13660.00000	13660.00000	0.00000	0.00000
PC1	20240617		000050115650		P00A0775800	WK-7758 MRT MOTHER	1	1.000	PC	P100	1120		X	5002889095	0001	101	F	S	27500.00000	27500.00000	0.00000	0.00000
PC1	20240617		000050115942		P00A0800301	IK-8003 U01	4	4.000	PC	P100	1120		X	5002889096	0001	101	F	S	51743.00000	206972.00000	0.00000	0.00000
PC1	20240617		000050115657		P0A360010	IK-3600 U10 21EX_DRIVER	25	25.000	PC	P100	1120		X	5002889116	0001	101	F	S	10155.00000	253875.00000	0.00000	0.00000
PC1	20240617		000050115468		P0A445600	MK-4456A PR REMOCON PCB2	8	8.000	PC	P100	1120		X	5002889171	0001	101	F	S	5094.00000	40752.00000	0.00000	0.00000
PC1	20240617		000050115625		P0A512202	CK-5122 S02 BUZZER DC100V	9	9.000	PC	P100	1120		X	5002889172	0001	101	F	S	2568.00000	23112.00000	0.00000	0.00000
PC1	20240617		000050115927		P0A602300	MK-6023C     FAN SOURCE	12	12.000	PC	P100	1120		X	5002889201	0001	101	F	S	8761.00000	105132.00000	0.00000	0.00000
PC1	20240617		000050115662		PZZA0530104	IK-5301B S04	2	2.000	PC	P100	1120		X	5002889177	0001	101	F	S	46805.00000	93610.00000	0.00000	0.00000
PC1	20240618		000050115660		P00A0719317	IK-7193E S17 LCD制御PCB	20	1.000	PC	P100	1120		X	5002889592	0001	101	F	S	21299.00000	21299.00000	0.00000	0.00000
PC1	20240618		000050115136		P00A0734416	IK-7344B U16	2	2.000	PC	P100	1120		X	5002889579	0001	101	F	S	13793.00000	27586.00000	0.00000	0.00000
PC1	20240618		000050115771		P00A0739400	MK-7394B RS-485 I/F (Ro)	50	50.000	PC	P100	1120		X	5002889548	0001	101	F	S	3176.00000	158800.00000	0.00000	0.00000
PC1	20240618		000050115646		P00A0739500	MK-7395B I/O I/F (RoHS)	50	50.000	PC	P100	1120		X	5002889483	0001	101	F	S	3838.00000	191900.00000	0.00000	0.00000
PC1	20240618		000050115900		P0A320100	PK-3201        UV CONTROL	2	2.000	PC	P100	1120		X	5002889593	0001	101	F	S	10879.00000	21758.00000	0.00000	0.00000
PC1	20240618		000050115471		P0A328905	IK-3289A S05 DC300V	4	4.000	PC	P100	1120		X	5002889642	0001	101	F	S	28076.00000	112304.00000	0.00000	0.00000
PC1	20240618		000050115634		P0A474102	IK-4741 S02 DIODE	15	15.000	PC	P100	1120		X	5002889545	0001	101	F	S	1928.00000	28920.00000	0.00000	0.00000
PC1	20240618		000050115910		P0A546604	WK-5466D U04(J)200A D/D	20	20.000	PC	P100	1120		X	5002889594	0001	101	F	S	18450.00000	369000.00000	0.00000	0.00000
PC1	20240618		000050115909		P0A589400	PK-5894       FAN INV PCB	30	30.000	PC	P100	1120		X	5002889595	0001	101	F	S	12856.00000	385680.00000	0.00000	0.00000
PC1	20240618		000050115781		P0A611700	WK-6117B    CO2 CONTROL2	10	10.000	PC	P100	1120		X	5002889654	0001	101	F	S	4817.00000	48170.00000	0.00000	0.00000
PC1	20240618		000050114481		P0A618300	IK-6183   DCS	10	10.000	PC	P100	1120		X	5002889620	0001	101	F	S	13039.00000	130390.00000	0.00000	0.00000
PC1	20240618		000050115636		PZZA0474109	IK-4741 U09 DIODE	6	6.000	PC	P100	1120		X	5002889543	0001	101	F	S	2283.00000	13698.00000	0.00000	0.00000
PC1	20240619		000050115742		P00A0717166	MK-7171D U66	1	1.000	PC	P100	1120		X	5002890070	0001	101	F	S	28368.00000	28368.00000	0.00000	0.00000
PC1	20240619		000050115283		P00A0794200	IK-7942 電解ｺﾝPCB	3	3.000	PC	P100	1120		X	5002889930	0001	101	F	S	10478.00000	31434.00000	0.00000	0.00000
PC1	20240619		000050115284		P00A0794200	IK-7942 電解ｺﾝPCB	6	6.000	PC	P100	1120		X	5002890073	0001	101	F	S	10478.00000	62868.00000	0.00000	0.00000
PC1	20240619		000050115295		P00A0794500	IK-7945 出力PCB	3	3.000	PC	P100	1120		X	5002890072	0001	101	F	S	18391.00000	55173.00000	0.00000	0.00000
PC1	20240619		000050115296		P00A0794500	IK-7945 出力PCB	6	6.000	PC	P100	1120		X	5002890074	0001	101	F	S	18391.00000	110346.00000	0.00000	0.00000
PC1	20240619		000050115341		P00A0794600	IK-7946 CHOPﾄﾞﾗｲﾌﾞPCB	6	6.000	PC	P100	1120		X	5002890049	0001	101	F	S	22148.00000	132888.00000	0.00000	0.00000
PC1	20240619		000050115345		P00A0794700	IK-7947 INVﾄﾞﾗｲﾌﾞPCB	3	3.000	PC	P100	1120		X	5002889951	0001	101	F	S	13952.00000	41856.00000	0.00000	0.00000
PC1	20240619		000050116022		P0A515712	WK-5157B U12 (J) CONTROL	24	24.000	PC	P100	1120		X	5002890113	0001	101	F	S	9252.00000	222048.00000	0.00000	0.00000
PC1	20240619		000050115926		P0A557600	MK-5576      HKE-F CPU	16	16.000	PC	P100	1120		X	5002889952	0001	101	F	S	8288.00000	132608.00000	0.00000	0.00000
PC1	20240619		000050115630		P0A603300	WK-6033       LED_PCB	30	30.000	PC	P100	1120		X	5002889986	0001	101	F	S	5974.00000	179220.00000	0.00000	0.00000
PC1	20240619		000050115961		P0A611600	WK-6116A     CO2 CONTROL	8	1.000	PC	P100	1120			5002889801	0001	101	F	S	13737.00000	13737.00000	0.00000	0.00000
PC1	20240620		000050114294		P00A0716004	IK-7160 U04 Drive PCB	10	4.000	PC	P100	1120			5002890120	0001	101	F	S	16934.00000	67736.00000	0.00000	0.00000
PC1	20240620		000050111561		P00A0725900	MK-7259      CON. PCB	48	48.000	PC	P100	1120		X	5002890517	0001	101	F	S	754.00000	36192.00000	0.00000	0.00000
PC1	20240620		000050111569		P00A0749601	MK-7496 U01 ｾﾙｺ(00)	20	20.000	PC	P100	1120		X	5002890147	0001	101	F	S	4801.00000	96020.00000	0.00000	0.00000
PC1	20240620		000050115291		P00A0794400	IK-7944 ﾌｨﾙﾀｺﾝPCB	3	3.000	PC	P100	1120		X	5002890619	0001	101	F	S	29343.00000	88029.00000	0.00000	0.00000
PC1	20240620		000050115292		P00A0794400	IK-7944 ﾌｨﾙﾀｺﾝPCB	6	5.000	PC	P100	1120			5002890625	0001	101	F	S	29343.00000	146715.00000	0.00000	0.00000
PC1	20240620		000050115325		P00A0794800	IK-7948 CHOPVI検出PCB	24	24.000	PC	P100	1122		X	5002890444	0001	101	F	S	1410.00000	33840.00000	0.00000	0.00000
PC1	20240620		000050115652		P00A0794800	IK-7948 CHOPVI検出PCB	48	48.000	PC	P100	1122		X	5002890445	0001	101	F	S	1410.00000	67680.00000	0.00000	0.00000
PC1	20240620		000050115653		P00A0794900	IK-7949 BUSV検出PCB	12	12.000	PC	P100	1122		X	5002890615	0001	101	F	S	1135.00000	13620.00000	0.00000	0.00000
PC1	20240620		000050115326		P00A0794900	IK-7949 BUSV検出PCB	12	12.000	PC	P100	1122		X	5002890616	0001	101	F	S	1135.00000	13620.00000	0.00000	0.00000
PC1	20240620		000050115893		P00A0795800	WK-7958      IGBT GATE	40	40.000	PC	P100	1120		X	5002890621	0001	101	F	S	645.00000	25800.00000	0.00000	0.00000
PC1	20240620		000050115808		P0A308604	WK-3086A U04 PWM CONTROL	1	1.000	PC	P100	1120		X	5002890557	0001	101	F	S	38764.00000	38764.00000	0.00000	0.00000
PC1	20240620		000050114933		P0A597500	WK-5975C CO2/MAG I/F	50	50.000	PC	P100	1120		X	5002890210	0001	101	F	S	12096.00000	604800.00000	0.00000	0.00000
PC1	20240620		000050115541		P0A603100	WK-6031A     CPU_PCB	5	5.000	PC	P100	1120		X	5002890620	0001	101	F	S	25555.00000	127775.00000	0.00000	0.00000
PC1	20240620		000050115629		P0A603200	WK-6032B     RELLAY_PCB	30	30.000	PC	P100	1120		X	5002890277	0001	101	F	S	28571.00000	857130.00000	0.00000	0.00000
PC1	20240620		000050116049		PZZA0474107	IK-4741 U07 DIODE	9	9.000	PC	P100	1120		X	5002890626	0001	101	F	S	2737.00000	24633.00000	0.00000	0.00000
PC1	20240620		000050115903		PZZA0585804	WK-5858A U04 GATE PCB	84	84.000	PC	P100	1120		X	5002890609	0001	101	F	S	1806.00000	151704.00000	0.00000	0.00000
PC1	20240621		000050115945		97K175228	YPK-1752A S28 (PZA140600)	1	1.000	PC	P100	1120		X	5002890744	0001	101	F	S	22567.00000	22567.00000	0.00000	0.00000
PC1	20240621		000050115886		P00A0757000	WK-7570 THY GATE	20	20.000	PC	P100	1120		X	5002890984	0001	101	F	S	5564.00000	111280.00000	0.00000	0.00000
PC1	20240621		000050116087		P00A0757000	WK-7570 THY GATE	20	20.000	PC	P100	1120		X	5002890985	0001	101	F	S	5564.00000	111280.00000	0.00000	0.00000
PC1	20240621		000050115287		P00A0794300	IK-7943 ｲﾝﾊﾞｰﾀPCB	3	3.000	PC	P100	1120		X	5002890981	0001	101	F	S	34990.00000	104970.00000	0.00000	0.00000
PC1	20240621		000050115905		P0A222800	MK-2228E    PHASE CONTRL	50	48.000	PC	P100	1120			5002890999	0001	101	F	S	16063.00000	771024.00000	0.00000	0.00000
PC1	20240621		000050116040		P0A460600	GK-4606	1	1.000	PC	P100	1120		X	5002890979	0001	101	F	S	9448.00000	9448.00000	0.00000	0.00000
PC1	20240621		000050115777		P0A526100	EK-5261A   SPU CPU M37542	20	20.000	PC	P100	1120		X	5002890998	0001	101	F	S	6041.00000	120820.00000	0.00000	0.00000
PC1	20240621		000050116060		P0A542700	MK-5427A (F) CC-LINK I/F	2	2.000	PC	P100	1120		X	5002890980	0001	101	F	S	21229.00000	42458.00000	0.00000	0.00000
PC1	20240621		000050115888		P0A575000	WK-5750B    PILOT CHOPPER	4	4.000	PC	P100	1120		X	5002890983	0001	101	F	S	16140.00000	64560.00000	0.00000	0.00000
PC1	20240621		000050115896		P0A597200	WK-5972 (F)  ISOAMP	84	84.000	PC	P100	1120		X	5002890986	0001	101	F	S	2679.00000	225036.00000	0.00000	0.00000
PC1	20240621		000050116093		P0A597200	WK-5972 (F)  ISOAMP	120	120.000	PC	P100	1120		X	5002891000	0001	101	F	S	2679.00000	321480.00000	0.00000	0.00000
PC1	20240621		000050115902		PZZA0622802	EK-6228C S02	4	4.000	PC	P100	1120		X	5002890982	0001	101	F	S	21330.00000	85320.00000	0.00000	0.00000
PC1	20240622		000050116030		971030127	GK-956C    ｹ-ｽｲﾘ(F)	20	20.000	PC	P100	1120		X	5002891013	0001	101	F	S	16182.00000	323640.00000	0.00000	0.00000
PC1	20240622		000050115507		P00A0709102	MK-7091B U02 PR DETECT	4	4.000	PC	P100	1120		X	5002891018	0001	101	F	S	6045.00000	24180.00000	0.00000	0.00000
PC1	20240622		000050116034		P00A0715915	IK-7159CU15 CM400DU-12NFH	10	10.000	PC	P100	1120		X	5002891021	0001	101	F	S	27155.00000	271550.00000	0.00000	0.00000
PC1	20240622		000050115013		P00A0716018	IK-7160C U18 CM400DU12NFH	4	4.000	PC	P100	1120		X	5002891020	0001	101	F	S	25652.00000	102608.00000	0.00000	0.00000
PC1	20240622		000050116036		P00A0734417	IK-7344B U17	4	4.000	PC	P100	1120		X	5002891010	0001	101	F	S	13781.00000	55124.00000	0.00000	0.00000
PC1	20240622		000050115920		P00A0784300	IK-7843	4	4.000	PC	P100	1120		X	5002891019	0001	101	F	S	1921.00000	7684.00000	0.00000	0.00000
PC1	20240622		000050115649		P0A381301	GK-3813A S01 ISOAMP RFDDC	30	30.000	PC	P100	1120		X	5002891011	0001	101	F	S	6717.00000	201510.00000	0.00000	0.00000
PC1	20240622		000050111965		P0A464805	GK-4648AS05  0-60MV/0-10V	3	3.000	PC	P100	1120		X	5002891017	0001	101	F	S	8509.00000	25527.00000	0.00000	0.00000
PC1	20240622		000050115961		P0A611600	WK-6116A     CO2 CONTROL	8	7.000	PC	P100	1120		X	5002891012	0001	101	F	S	13737.00000	96159.00000	0.00000	0.00000
PC1	20240622		000050115883		PZZA0602702	FK-6027 S02 uPC812C SOP	200	200.000	PC	P100	1122		X	5002891022	0001	101	F	S	935.00000	187000.00000	0.00000	0.00000
PC1	20240622		000050116126		PZZA0602706	FK-6027 S06 uPC251G2 SOP	600	600.000	PC	P100	1122		X	5002891024	0001	101	F	S	417.00000	250200.00000	0.00000	0.00000
PC1	20240622		000050116091		PZZA0602708	FK-6027 S08 uPC271G2 SOP	200	200.000	PC	P100	1122		X	5002891023	0001	101	F	S	415.00000	83000.00000	0.00000	0.00000
PC1	20240624		000050115383		P00A0715919	IK-7159CU19 CM200DU-12NFH	20	20.000	PC	P100	1120		X	5002891070	0001	101	F	S	26939.00000	538780.00000	0.00000	0.00000
PC1	20240624		000050115911		P00A0728803	WK-7288 U03 NW-5 PANEL	40	40.000	PC	P100	1120		X	5002891412	0001	101	F	S	7759.00000	310360.00000	0.00000	0.00000
PC1	20240624		000050115912		P00A0752200	WK-7522B PILOT CTRL PCB	20	20.000	PC	P100	1120		X	5002891222	0001	101	F	S	5185.00000	103700.00000	0.00000	0.00000
PC1	20240624		000050116096		P00A0752200	WK-7522B PILOT CTRL PCB	20	20.000	PC	P100	1120		X	5002891223	0001	101	F	S	5185.00000	103700.00000	0.00000	0.00000
PC1	20240624		000050116042		P0A533903	IK-5339A S03 UPS SOURCE	8	8.000	PC	P100	1120		X	5002891202	0001	101	F	S	22576.00000	180608.00000	0.00000	0.00000
PC1	20240624		000050115654		PZZA0177803	IK-1778A S03	3	3.000	PC	P100	1120		X	5002891201	0001	101	F	S	16652.00000	49956.00000	0.00000	0.00000
PC1	20240624		000050115882		PZZA0530107	IK-5301B S07	1	1.000	PC	P100	1120		X	5002891102	0001	101	F	S	47339.00000	47339.00000	0.00000	0.00000
PC1	20240624		000050115638		PZZA0532025	IK-5320 U25 SENSOR.PCB	4	4.000	PC	P100	1120		X	5002891343	0001	101	F	S	22870.00000	91480.00000	0.00000	0.00000
PC1	20240624		000050115921		PZZA0532047	IK-5320 U47 SENSOR.PCB	7	7.000	PC	P100	1120		X	5002891345	0001	101	F	S	19407.00000	135849.00000	0.00000	0.00000
PC1	20240624		000050115659		PZZA0532077	IK-5320 S77 SENSOR.PCB	5	5.000	PC	P100	1120		X	5002891344	0001	101	F	S	22199.00000	110995.00000	0.00000	0.00000
PC1	20240624		000050116051		PZZA05320C6	IK-5320 UC6 SENSOR.PCB	2	2.000	PC	P100	1120		X	5002891340	0001	101	F	S	22580.00000	45160.00000	0.00000	0.00000
PC1	20240624		000050116052		PZZA05320C7	IK-5320 UC7 SENSOR.PCB	3	3.000	PC	P100	1120		X	5002891341	0001	101	F	S	22814.00000	68442.00000	0.00000	0.00000
PC1	20240624		000050115635		PZZA05320G6	IK-5320A UG6 SENSOR.PCB	4	4.000	PC	P100	1120		X	5002891342	0001	101	F	S	21738.00000	86952.00000	0.00000	0.00000
PC1	20240625		000050115862		P00A0732214	IK-7322 S14 SENS PCB	1	1.000	PC	P100	1120		X	5002891821	0001	101	F	S	8640.00000	8640.00000	0.00000	0.00000
PC1	20240625		000050115524		P00A0736912	IK-7369 U12 GATE PCB	2	2.000	PC	P100	1120		X	5002891822	0001	101	F	S	23803.00000	47606.00000	0.00000	0.00000
PC1	20240625		000050115357		P00A0801000	IK-8010 ﾁｮｯﾊﾟPCB	3	3.000	PC	P100	1120		X	5002891824	0001	101	F	S	43856.00000	131568.00000	0.00000	0.00000
PC1	20240625		000050115361		P00A0801001	IK-8010 U01 ﾁｮｯﾊﾟPCB	3	3.000	PC	P100	1120		X	5002891823	0001	101	F	S	43495.00000	130485.00000	0.00000	0.00000
PC1	20240625		000050116464		P0A222800	MK-2228E    PHASE CONTRL	2	2.000	PC	P100	1120		X	5002891819	0001	101	F	S	16063.00000	32126.00000	0.00000	0.00000
PC1	20240625		000050115922		P0A265808	WK-2658C U08 DRIVER	2	2.000	PC	P100	1120		X	5002891834	0001	101	F	S	14989.00000	29978.00000	0.00000	0.00000
PC1	20240625		000050116044		P0A537200	IK-5372  RS485 DRIVE PCB	12	12.000	PC	P100	1120		X	5002891825	0001	101	F	S	20010.00000	240120.00000	0.00000	0.00000
PC1	20240625		000050115778		P0A579100	WK-5791	8	8.000	PC	P100	1120		X	5002891835	0001	101	F	S	22957.00000	183656.00000	0.00000	0.00000
PC1	20240626		000050116384		P00A0732002	FK-7320S02 2SK2962代替 Ro	150	150.000	PC	P100	1122		X	5002892282	0001	101	F	S	159.00000	23850.00000	0.00000	0.00000
PC1	20240626		000050115864		P00A0739120	IK-7391B U20	1	1.000	PC	P100	1120		X	5002892181	0001	101	F	S	65026.00000	65026.00000	0.00000	0.00000
PC1	20240626		000050115887		P00A0757200	WK-7572A INTERFACE	20	20.000	PC	P100	1120		X	5002891888	0001	101	F	S	19148.00000	382960.00000	0.00000	0.00000
PC1	20240626		000050115349		P00A0795100	IK-7951 制御PCB	3	3.000	PC	P100	1120		X	5002892183	0001	101	F	S	15873.00000	47619.00000	0.00000	0.00000
PC1	20240626		000050115350		P00A0795100	IK-7951 制御PCB	6	6.000	PC	P100	1120		X	5002892185	0001	101	F	S	15873.00000	95238.00000	0.00000	0.00000
PC1	20240626		000050115353		P00A0795101	IK-7951 U01 制御PCB	3	3.000	PC	P100	1120		X	5002892184	0001	101	F	S	14307.00000	42921.00000	0.00000	0.00000
PC1	20240626		000050115354		P00A0795101	IK-7951 U01 制御PCB	6	6.000	PC	P100	1120		X	5002892186	0001	101	F	S	14307.00000	85842.00000	0.00000	0.00000
PC1	20240626		000050116263		P0A481900	WK-4819E   DETECT PCB	40	40.000	PC	P100	1120		X	5002892280	0001	101	F	S	1821.00000	72840.00000	0.00000	0.00000
PC1	20240626		000050116043		P0A534100	IK-5341     THYｹﾞｰﾄｱﾝｻｰﾂｷ	10	10.000	PC	P100	1120		X	5002892167	0001	101	F	S	14519.00000	145190.00000	0.00000	0.00000
PC1	20240626		000050115913		P0A575500	WK-5755A   D/D	41	41.000	PC	P100	1120		X	5002892281	0001	101	F	S	22322.00000	915202.00000	0.00000	0.00000
PC1	20240626		000050115904		P0A603500	WK-6035A     PWM.PCB	24	24.000	PC	P100	1120		X	5002892168	0001	101	F	S	8538.00000	204912.00000	0.00000	0.00000
PC1	20240626		000050116095		P0A617000	WK-6170      SR350 FILTER	50	50.000	PC	P100	1120		X	5002892213	0001	101	F	S	8540.00000	427000.00000	0.00000	0.00000
PC1	20240626		000050116584		PZZA0481921	WK-4819E U21 ROHS(11) 7K	4	4.000	PC	P100	1120		X	5002892279	0001	101	F	S	2193.00000	8772.00000	0.00000	0.00000
PC1	20240626		000050115924		PZZA0525408	PK-5254B U08(06)_Ro_121	90	90.000	PC	P100	1120		X	5002892214	0001	101	F	S	2544.00000	228960.00000	0.00000	0.00000
PC1	20240626		000050116050		PZZA0532058	IK-5320 U58 SENSOR.PCB	2	2.000	PC	P100	1120		X	5002892182	0001	101	F	S	19333.00000	38666.00000	0.00000	0.00000
PC2	20240607		000050115801		P0A585100	PK-5851     INPUT PCB	5	5.000	PC	P100	1120		X	5002886184	0001	101	F	S	6050.00000	30250.00000	0.00000	0.00000
PC2	20240610		000050116361		P0A546604	WK-5466D U04(J)200A D/D	2	2.000	PC	P100	1120		X	5002886867	0001	101	F	S	18450.00000	36900.00000	0.00000	0.00000
PC2	20240621		000050116501		PZZA0537626	GK-5376B U26	1	1.000	PC	P100	1120		X	5002890818	0001	101	F	S	82885.00000	82885.00000	0.00000	0.00000
PC3	20240613		000050115551		P0A365900	LK-3659  3ｿ4W ACV2 ZNR	12	12.000	PC	P100	1120		X	5002888534	0001	101	F	S	2515.00000	30180.00000	0.00000	0.00000
PC3	20240620		000050116058		P0A227201	GK-2272AS1        ｹﾞｰﾄｶｲﾛ	48	48.000	PC	P100	1120		X	5002890516	0001	101	F	S	3349.00000	160752.00000	0.00000	0.00000
PC4	20240604		000050115225		P0A449400	CK-4494   PANEL PCB	12	12.000	PC	P100	1120		X	5002885004	0001	101	F	S	1047.00000	12564.00000	0.00000	0.00000
PC4	20240606		000050115303		P0A560904	WK-5609C U04 2ND D ROHS(J	40	40.000	PC	P100	1120		X	5002885876	0001	101	F	S	2871.00000	114840.00000	0.00000	0.00000
PC4	20240606		000050115802		P0A604300	MK-6043      MRT LED PCB	48	48.000	PC	P100	1120		X	5002885877	0001	101	F	S	1283.00000	61584.00000	0.00000	0.00000
PC4	20240611		000050115505		P0A560904	WK-5609C U04 2ND D ROHS(J	80	80.000	PC	P100	1120		X	5002887083	0001	101	F	S	2871.00000	229680.00000	0.00000	0.00000
PC4	20240611		000050115803		P0A604502	MK-6045  U02 SCR GATE	20	20.000	PC	P100	1120		X	5002887452	0001	101	F	S	2346.00000	46920.00000	0.00000	0.00000
PC4	20240612		000050115302		P0A585100	PK-5851     INPUT PCB	40	40.000	PC	P100	1120		X	5002887875	0001	101	F	S	6050.00000	242000.00000	0.00000	0.00000
PC4	20240613		000050114930		P0A559706	WK-5597A U06 LINK J 02	50	50.000	PC	P100	1120		X	5002888094	0001	101	F	S	1884.00000	94200.00000	0.00000	0.00000
PC4	20240613		000050114962		PZZA0544832	WK-5448B U32 SAN PANEL_J	24	23.000	PC	P100	1120			5002888140	0001	101	F	S	4842.00000	111366.00000	0.00000	0.00000
PC4	20240613		000050114261		PZZA0544832	WK-5448B U32 SAN PANEL_J	150	60.000	PC	P100	1120		X	5002888168	0001	101	F	S	4842.00000	290520.00000	0.00000	0.00000
PC4	20240617		000050114911		P0A622600	EK-6226E     UF3 CPU ROHS	90	30.000	PC	P100	1120			5002889124	0001	101	F	S	7680.00000	230400.00000	0.00000	0.00000
PC4	20240618		000050114911		P0A622600	EK-6226E     UF3 CPU ROHS	90	30.000	PC	P100	1120			5002889644	0001	101	F	S	7680.00000	230400.00000	0.00000	0.00000
PC4	20240620		000050115805		P0A599200	MK-5992C     PRI. 15KW	30	30.000	PC	P100	1120		X	5002890627	0001	101	F	S	11925.00000	357750.00000	0.00000	0.00000
PC4	20240620		000050114911		P0A622600	EK-6226E     UF3 CPU ROHS	90	30.000	PC	P100	1120		X	5002890269	0001	101	F	S	7680.00000	230400.00000	0.00000	0.00000
PC4	20240621		000050110424		P00A0737300	WK-7373B 200A D/D	60	60.000	PC	P100	1120		X	5002890701	0001	101	F	S	13700.00000	822000.00000	0.00000	0.00000
PC4	20240621		000050114124		P00A0737302	WK-7373B U02 200A D/D	100	100.000	PC	P100	1120		X	5002890702	0001	101	F	S	12449.00000	1244900.00000	0.00000	0.00000
PC4	20240621		000050113803		P00A0737302	WK-7373B U02 200A D/D	100	100.000	PC	P100	1120		X	5002890703	0001	101	F	S	12449.00000	1244900.00000	0.00000	0.00000
PC4	20240621		000050114971		P0A227204	GK-2272AS04     ｹﾞｰﾄｶｲﾛ	96	95.000	PC	P100	1120			5002890815	0001	101	F	S	1208.00000	114760.00000	0.00000	0.00000
PC4	20240625		000050113774		P00A0737300	WK-7373B 200A D/D	47	47.000	PC	P100	1120		X	5002891840	0001	101	F	S	13700.00000	643900.00000	0.00000	0.00000
PC4	20240625		000050116194		P0A549900	WK-5499A     2ND FILTER	44	44.000	PC	P100	1120		X	5002891839	0001	101	F	S	1573.00000	69212.00000	0.00000	0.00000
PC4	20240625		000050116193		P0A559706	WK-5597A U06 LINK J 02	50	50.000	PC	P100	1120		X	5002891841	0001	101	F	S	1884.00000	94200.00000	0.00000	0.00000
PC4	20240625		000050116102		P0A604400	MK-6044      MRT OUTPUT	150	150.000	PC	P100	1120		X	5002891842	0001	101	F	S	421.00000	63150.00000	0.00000	0.00000
PC4	20240625		000050116127		P0A604502	MK-6045  U02 SCR GATE	20	20.000	PC	P100	1120		X	5002891836	0001	101	F	S	2346.00000	46920.00000	0.00000	0.00000
PC4	20240626		000050109985		P00A0737300	WK-7373B 200A D/D	30	29.000	PC	P100	1120			5002892229	0001	101	F	S	13700.00000	397300.00000	0.00000	0.00000
PC4	20240626		000050116128		P0A365901	LK-3659  S01 3ｿ3WACV2 ZNR	30	30.000	PC	P100	1120		X	5002891930	0001	101	F	S	986.00000	29580.00000	0.00000	0.00000
PC4	20240626		000050115807		P0A460900	GK-4609 ﾊﾟﾙｽﾄﾗﾝｽ	60	60.000	PC	P100	1120		X	5002892045	0001	101	F	S	2309.00000	138540.00000	0.00000	0.00000
PC4	20240626		000050116388		P0A461000	GK-4610 0.47MF 20W15ｵｰﾑ2S	120	120.000	PC	P100	1120		X	5002892022	0001	101	F	S	886.00000	106320.00000	0.00000	0.00000
PC4	20240626		000050116002		P0A461000	GK-4610 0.47MF 20W15ｵｰﾑ2S	120	120.000	PC	P100	1120		X	5002892023	0001	101	F	S	886.00000	106320.00000	0.00000	0.00000
