MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
PC1	20241113		000050117613		P00A0786100	MK-7861A 3PH MOTHER	8	8.000	PC	P100	1120		X	5002934915	0001	101	F	S	33588.00000	268704.00000	0.00000	0.00000
PC1	20241113		000050117688		P00A0786100	MK-7861A 3PH MOTHER	16	14.000	PC	P100	1120		X	5002934916	0001	101	F	S	33588.00000	470232.00000	0.00000	0.00000
PC1	20241113		000050117754		P0A554808	WK-5548C U08 SR350DDCROHS	100	50.000	PC	P100	1120			5002934733	0001	101	F	S	20797.00000	1039850.00000	0.00000	0.00000
PC1	20241113		000050117759		P0A559400	WK-5594A     TRANS TAP	100	20.000	PC	P100	1120			5002934697	0001	101	F	S	10344.00000	206880.00000	0.00000	0.00000
PC1	20241113		000050117768		P0A585802	WK-5858A U02  GATE SR350	201	201.000	PC	P100	1120		X	5002934814	0001	101	F	S	1570.00000	315570.00000	0.00000	0.00000
PC1	20241114		000050117651		970405160	DIMCOM No. 14661    RoHS	8	8.000	PC	P100	1120		X	5002935187	0001	101	F	S	6949.00000	55592.00000	0.00000	0.00000
PC1	20241114		000050118091		P00A0714307	IK-7143 U07 FUSE & CAP	1	1.000	PC	P100	1120		X	5002935391	0001	101	F	S	5294.00000	5294.00000	0.00000	0.00000
PC1	20241114		000050117978		P00A0797400	IK-7974A	18	18.000	PC	P100	1120		X	5002935273	0001	101	F	S	7404.00000	133272.00000	0.00000	0.00000
PC1	20241114		000050117969		P0A461100	GK-4611	1	1.000	PC	P100	1120		X	5002935186	0001	101	F	S	11943.00000	11943.00000	0.00000	0.00000
PC1	20241114		000050116252		P0A597600	WK-5976A  CO2/MAG MOTOR	100	50.000	PC	P100	1120			5002935274	0001	101	F	S	5918.00000	295900.00000	0.00000	0.00000
PC1	20241114		000050117550		P0A611700	WK-6117C    CO2 CONTROL2	100	50.000	PC	P100	1120			5002935394	0001	101	F	S	4817.00000	240850.00000	0.00000	0.00000
PC1	20241114		000050117786		P0A616100	WK-6161B     VOUT DET PCB	55	52.000	PC	P100	1120			5002935392	0001	101	F	S	6800.00000	353600.00000	0.00000	0.00000
PC1	20241114		000050117286		PZZA0622802	EK-6228C S02	4	4.000	PC	P100	1120		X	5002935151	0001	101	F	S	21330.00000	85320.00000	0.00000	0.00000
PC1	20241115		000050118025		97K177404	YWK-1774 S04	5	5.000	PC	P100	1120		X	5002935598	0001	101	F	S	8991.00000	44955.00000	0.00000	0.00000
PC1	20241115		000050118021		P00A0762700	WK-7627 RELAY_PCB	5	5.000	PC	P100	1120		X	5002935646	0001	101	F	S	31091.00000	155455.00000	0.00000	0.00000
PC1	20241115		000050117961		P00A0786200	MK-7862 PRI MAIN	8	8.000	PC	P100	1120		X	5002935682	0001	101	F	S	9916.00000	79328.00000	0.00000	0.00000
PC1	20241115		000050117909		P00A0786200	MK-7862 PRI MAIN	8	8.000	PC	P100	1120		X	5002935683	0001	101	F	S	9916.00000	79328.00000	0.00000	0.00000
PC1	20241115		000050117825		P00A0786200	MK-7862 PRI MAIN	8	8.000	PC	P100	1120		X	5002935684	0001	101	F	S	9916.00000	79328.00000	0.00000	0.00000
PC1	20241115		000050117913		P00A0786600	MK-7866 SEC GATE	16	16.000	PC	P100	1120		X	5002935605	0001	101	F	S	4947.00000	79152.00000	0.00000	0.00000
PC1	20241115		000050117829		P00A0786600	MK-7866 SEC GATE	16	16.000	PC	P100	1120		X	5002935606	0001	101	F	S	4947.00000	79152.00000	0.00000	0.00000
PC1	20241115		000050117965		P00A0786600	MK-7866 SEC GATE	16	16.000	PC	P100	1120		X	5002935607	0001	101	F	S	4947.00000	79152.00000	0.00000	0.00000
PC1	20241115		000050117954		P00A0794800	IK-7948 CHOPVI検出PCB	12	12.000	PC	P100	1122		X	5002935740	0001	101	F	S	1410.00000	16920.00000	0.00000	0.00000
PC1	20241115		000050117971		P00A0794800	IK-7948 CHOPVI検出PCB	24	24.000	PC	P100	1122		X	5002935741	0001	101	F	S	1410.00000	33840.00000	0.00000	0.00000
PC1	20241115		000050117979		P00A0802200	IK-8022 3PH GATE MOTHER	3	3.000	PC	P100	1120		X	5002935603	0001	101	F	S	54654.00000	163962.00000	0.00000	0.00000
PC1	20241115		000050117759		P0A559400	WK-5594A     TRANS TAP	100	30.000	PC	P100	1120			5002935757	0001	101	F	S	10344.00000	310320.00000	0.00000	0.00000
PC1	20241115		000050117772		P0A597500	WK-5975C CO2/MAG I/F	200	50.000	PC	P100	1120			5002935522	0001	101	F	S	12096.00000	604800.00000	0.00000	0.00000
PC1	20241115		000050117474		PZZA0530104	IK-5301B S04	4	4.000	PC	P100	1120		X	5002935604	0001	101	F	S	46805.00000	187220.00000	0.00000	0.00000
PC1	20241118		000050118076		971030136	GK-1093BT1  ｹ-ｽｲﾘ	1	1.000	PC	P100	1120		X	5002935943	0001	101	F	S	20233.00000	20233.00000	0.00000	0.00000
PC1	20241118		000050117975		971030136	GK-1093BT1  ｹ-ｽｲﾘ	4	4.000	PC	P100	1120		X	5002935944	0001	101	F	S	20233.00000	80932.00000	0.00000	0.00000
PC1	20241118		000050118027		998421350	WS-135      PCｶﾝｾｲﾋﾝ	4	4.000	PC	P100	1120		X	5002935924	0001	101	F	S	13163.00000	52652.00000	0.00000	0.00000
PC1	20241118		000050117986		P00A0717114	MK-7171C U14 (MK691 S51)	4	4.000	PC	P100	1120		X	5002936020	0001	101	F	S	23892.00000	95568.00000	0.00000	0.00000
PC1	20241118		000050118269		P00A0737202	IK-7372 S02	4	4.000	PC	P100	1120		X	5002935972	0001	101	F	S	1603.00000	6412.00000	0.00000	0.00000
PC1	20241118		000050117682		P00A0757200	WK-7572A INTERFACE	25	25.000	PC	P100	1120		X	5002935973	0001	101	F	S	19148.00000	478700.00000	0.00000	0.00000
PC1	20241118		000050118008		P00A0784300	IK-7843	4	4.000	PC	P100	1120		X	5002935832	0001	101	F	S	1921.00000	7684.00000	0.00000	0.00000
PC1	20241118		000050117635		P0A222800	MK-2228E    PHASE CONTRL	50	1.000	PC	P100	1120			5002936019	0001	101	F	S	16063.00000	16063.00000	0.00000	0.00000
PC1	20241118		000050117982		P0A344825	WK-3448 S25   MAIN PCB	7	7.000	PC	P100	1120		X	5002935844	0001	101	F	S	35224.00000	246568.00000	0.00000	0.00000
PC1	20241118		000050118023		P0A365100	GK-3651  CURR SENSOR PCB	2	2.000	PC	P100	1120		X	5002935821	0001	101	F	S	5623.00000	11246.00000	0.00000	0.00000
PC1	20241118		000050118060		P0A459000	IK-4590    ﾘﾚｰPCB-CVCFﾖｳ	8	8.000	PC	P100	1120		X	5002935833	0001	101	F	S	7515.00000	60120.00000	0.00000	0.00000
PC1	20241118		000050117957		P0A549800	PK-5498A  OUTPUT	30	30.000	PC	P100	1120		X	5002935974	0001	101	F	S	4207.00000	126210.00000	0.00000	0.00000
PC1	20241118		000050118016		P0A549800	PK-5498A  OUTPUT	60	60.000	PC	P100	1120		X	5002935975	0001	101	F	S	4207.00000	252420.00000	0.00000	0.00000
PC1	20241118		000050117836		P0A586300	IK-5863  LOWﾃﾞﾝｱﾂｹﾝｼｭﾂｶｲﾛ	1	1.000	PC	P100	1120		X	5002935817	0001	101	F	S	4703.00000	4703.00000	0.00000	0.00000
PC1	20241118		000050117837		PZZA0586301	IK-5863 S01 +-15V	2	2.000	PC	P100	1120		X	5002935820	0001	101	F	S	8001.00000	16002.00000	0.00000	0.00000
PC1	20241119		000050117908		P00A0786100	MK-7861A 3PH MOTHER	8	8.000	PC	P100	1120		X	5002936624	0001	101	F	S	33588.00000	268704.00000	0.00000	0.00000
PC1	20241119		000050117824		P00A0786100	MK-7861A 3PH MOTHER	8	8.000	PC	P100	1120		X	5002936625	0001	101	F	S	33588.00000	268704.00000	0.00000	0.00000
PC1	20241119		000050117960		P00A0786100	MK-7861A 3PH MOTHER	8	8.000	PC	P100	1120		X	5002936626	0001	101	F	S	33588.00000	268704.00000	0.00000	0.00000
PC1	20241119		000050117885		P00A0794500	IK-7945 出力PCB	2	2.000	PC	P100	1120		X	5002936716	0001	101	F	S	18391.00000	36782.00000	0.00000	0.00000
PC1	20241119		000050117635		P0A222800	MK-2228E    PHASE CONTRL	50	9.000	PC	P100	1120			5002936682	0001	101	F	S	16063.00000	144567.00000	0.00000	0.00000
PC1	20241119		000050118084		P0A381400	GK-3814C D/D CONV(RF DDC)	25	25.000	PC	P100	1120		X	5002936727	0001	101	F	S	10621.00000	265525.00000	0.00000	0.00000
PC1	20241119		000050113925		P0A544000	MK-5440A  PR CONT.PCB	28	28.000	PC	P100	1120		X	5002936717	0001	101	F	S	102996.00000	2883888.00000	0.00000	0.00000
PC1	20241119		000050117956		P0A549600	PK-5496   KSX PANEL	30	30.000	PC	P100	1120		X	5002936627	0001	101	F	S	3603.00000	108090.00000	0.00000	0.00000
PC1	20241120		000050117988		P00A0715934	IK-7159C U34 CM600 DESAT	2	2.000	PC	P100	1120		X	5002937253	0001	101	F	S	19478.00000	38956.00000	0.00000	0.00000
PC1	20241120		000050115360		P00A0801000	IK-8010 ﾁｮｯﾊﾟPCB	2	2.000	PC	P100	1120		X	5002936992	0001	101	F	S	43856.00000	87712.00000	0.00000	0.00000
PC1	20241120		000050115364		P00A0801001	IK-8010 U01 ﾁｮｯﾊﾟPCB	2	2.000	PC	P100	1120		X	5002936993	0001	101	F	S	43495.00000	86990.00000	0.00000	0.00000
PC1	20241120		000050118033		P0A293101	MK-2931C S01 MRT CONTROL	3	3.000	PC	P100	1120		X	5002937254	0001	101	F	S	38780.00000	116340.00000	0.00000	0.00000
PC1	20241120		000050118029		P0A360000	IK-3600  UPS DRIVE PCB	20	15.000	PC	P100	1120			5002937062	0001	101	F	S	11691.00000	175365.00000	0.00000	0.00000
PC1	20241120		000050118057		P0A435636	CK-4356 U36 24V	2	2.000	PC	P100	1120		X	5002937094	0001	101	F	S	10138.00000	20276.00000	0.00000	0.00000
PC1	20241120		000050117922		P0A446000	MK-4460 A  PR SOURCE PCB	8	8.000	PC	P100	1120		X	5002937258	0001	101	F	S	8266.00000	66128.00000	0.00000	0.00000
PC1	20241120		000050118034		P0A464000	MK-4640A      MRT SNUBBER	6	6.000	PC	P100	1120		X	5002937256	0001	101	F	S	2230.00000	13380.00000	0.00000	0.00000
PC1	20241120		000050116252		P0A597600	WK-5976A  CO2/MAG MOTOR	100	50.000	PC	P100	1120		X	5002937095	0001	101	F	S	5918.00000	295900.00000	0.00000	0.00000
PC1	20241120		000050118049		P0A603500	WK-6035A     PWM.PCB	6	6.000	PC	P100	1120		X	5002937257	0001	101	F	S	8538.00000	51228.00000	0.00000	0.00000
PC1	20241120		000050117843		P0A607403	WK-6074A U03 SR350 DDCTRL	64	64.000	PC	P100	1122		X	5002937214	0001	101	F	S	630.00000	40320.00000	0.00000	0.00000
PC1	20241120		000050117926		P0A607403	WK-6074A U03 SR350 DDCTRL	128	128.000	PC	P100	1122		X	5002937215	0001	101	F	S	630.00000	80640.00000	0.00000	0.00000
PC1	20241120		000050115062		PZYA1705000	DIMCOM No.17050A     RoHS	150	150.000	PC	P100	1120		X	5002937136	0001	101	F	S	1591.00000	238650.00000	0.00000	0.00000
PC1	20241120		000050117818		PZZA0336208	WK-3362B U08 REACH SUB	16	16.000	PC	P100	1122		X	5002937261	0001	101	F	S	3274.00000	52384.00000	0.00000	0.00000
PC1	20241121		000050118028		P00A0703700	WK-7037A     Pr(SD)-006	12	12.000	PC	P100	1120		X	5002937677	0001	101	F	S	17079.00000	204948.00000	0.00000	0.00000
PC1	20241121		000050118010		P00A0715704	PK-7157 U04 ROHS DIODE	20	20.000	PC	P100	1120		X	5002937511	0001	101	F	S	4591.00000	91820.00000	0.00000	0.00000
PC1	20241121		000050117550		P0A611700	WK-6117C    CO2 CONTROL2	100	50.000	PC	P100	1120		X	5002937635	0001	101	F	S	4817.00000	240850.00000	0.00000	0.00000
PC1	20241122		000050118201		P00A0769200	GK-7692A DAB1st DC/DC PCB	2	1.000	PC	P100	1120			5002938057	0001	101	F	S	14191.00000	14191.00000	0.00000	0.00000
PC1	20241122		000050117869		P00A0769200	GK-7692A DAB1st DC/DC PCB	2	2.000	PC	P100	1120		X	5002938058	0001	101	F	S	14191.00000	28382.00000	0.00000	0.00000
PC1	20241122		000050117984		P00A0797400	IK-7974A	18	18.000	PC	P100	1122		X	5002937808	0001	101	F	S	7404.00000	133272.00000	0.00000	0.00000
PC1	20241122		000050117929		P00A0800500	EK-8005      CONNECT PCB	3	3.000	PC	P100	1120		X	5002938059	0001	101	F	S	2712.00000	8136.00000	0.00000	0.00000
PC1	20241122		000050117635		P0A222800	MK-2228E    PHASE CONTRL	50	40.000	PC	P100	1120		X	5002938086	0001	101	F	S	16063.00000	642520.00000	0.00000	0.00000
PC1	20241122		000050118005		P0A222803	MK-2228E U03 ｼﾝｸﾞﾙﾊﾟﾙｽ	1	1.000	PC	P100	1120		X	5002937986	0001	101	F	S	27488.00000	27488.00000	0.00000	0.00000
PC1	20241122		000050117958		P0A515712	WK-5157B U12 (J) CONTROL	30	30.000	PC	P100	1120		X	5002938094	0001	101	F	S	9252.00000	277560.00000	0.00000	0.00000
PC1	20241122		000050118018		P0A515712	WK-5157B U12 (J) CONTROL	60	58.000	PC	P100	1120			5002938095	0001	101	F	S	9252.00000	536616.00000	0.00000	0.00000
PC1	20241122		000050115804		P0A544900	WK-5449C    CONTROL PCB	10	10.000	PC	P100	1120		X	5002937946	0001	101	F	S	5078.00000	50780.00000	0.00000	0.00000
PC1	20241122		000050115082		P0A544900	WK-5449C    CONTROL PCB	96	96.000	PC	P100	1120		X	5002937947	0001	101	F	S	5078.00000	487488.00000	0.00000	0.00000
PC1	20241122		000050117967		P0A545900	MK-5459  TB PCB	6	6.000	PC	P100	1120		X	5002938060	0001	101	F	S	1575.00000	9450.00000	0.00000	0.00000
PC1	20241122		000050118045		P0A568600	WK-5686A     D-SNUBBER	10	10.000	PC	P100	1120		X	5002937961	0001	101	F	S	12341.00000	123410.00000	0.00000	0.00000
PC1	20241122		000050117127		P0A583900	MK-5839         CPU PCB1	21	5.000	PC	P100	1122			5002938048	0001	101	F	S	4295.00000	21475.00000	0.00000	0.00000
PC1	20241125		000050117962		P00A0786300	MK-7863 DC CUT CAP	8	8.000	PC	P100	1120		X	5002938375	0001	101	F	S	3602.00000	28816.00000	0.00000	0.00000
PC1	20241125		000050117872		P0A238300	WK-2383A          CPU(F)	5	5.000	PC	P100	1120		X	5002938460	0001	101	F	S	47818.00000	239090.00000	0.00000	0.00000
PC1	20241125		000050117918		P0A445900	MK-4459  PR REMOCON PCB1	8	8.000	PC	P100	1120		X	5002938377	0001	101	F	S	7791.00000	62328.00000	0.00000	0.00000
PC1	20241125		000050117983		P0A535900	WK-5359A      CNTRL PCB	8	8.000	PC	P100	1120		X	5002938376	0001	101	F	S	5894.00000	47152.00000	0.00000	0.00000
PC1	20241125		000050118015		P0A549600	PK-5496   KSX PANEL	60	59.000	PC	P100	1120			5002938342	0001	101	F	S	3603.00000	212577.00000	0.00000	0.00000
PC1	20241125		000050117966		PZZA0491203	MK-4912A U03 MRT-PL LED	16	16.000	PC	P100	1120		X	5002938378	0001	101	F	S	1007.00000	16112.00000	0.00000	0.00000
PC1	20241126		000050118058		97K162309	WK-1623 S09	3	3.000	PC	P100	1120		X	5002938682	0001	101	F	S	6162.00000	18486.00000	0.00000	0.00000
PC1	20241126		000050118059		97K162327	WK-1623 S27	3	3.000	PC	P100	1120		X	5002938683	0001	101	F	S	6015.00000	18045.00000	0.00000	0.00000
PC1	20241126		000050117811		P00A0781800	IK-7818B PWMﾌﾞﾝﾊﾟｲPCB	1	1.000	PC	P100	1120		X	5002938681	0001	101	F	S	21375.00000	21375.00000	0.00000	0.00000
PC1	20241126		000050117963		P00A0786400	MK-7864 SEC CAP	32	32.000	PC	P100	1120		X	5002938685	0001	101	F	S	9713.00000	310816.00000	0.00000	0.00000
PC1	20241126		000050117841		P0A245503	MK-2455 S03  THY SNUB PCB	6	6.000	PC	P100	1120		X	5002938684	0001	101	F	S	3439.00000	20634.00000	0.00000	0.00000
PC1	20241126		000050117955		P0A546606	WK-5466D U06(J)200A D/D	30	30.000	PC	P100	1120		X	5002938720	0001	101	F	S	43023.00000	1290690.00000	0.00000	0.00000
PC1	20241126		000050117759		P0A559400	WK-5594A     TRANS TAP	100	50.000	PC	P100	1120		X	5002938757	0001	101	F	S	10344.00000	517200.00000	0.00000	0.00000
PC1	20241126		000050118041		P0A585800	WK-5858A      GATE PCB	138	138.000	PC	P100	1120		X	5002938662	0001	101	F	S	1603.00000	221214.00000	0.00000	0.00000
PC1	20241126		000050117784		P0A616000	WK-6160A     MO.DRIVE PCB	200	26.000	PC	P100	1120			5002938755	0001	101	F	S	9000.00000	234000.00000	0.00000	0.00000
PC1	20241127		000050118095		970111932	XMK-1193 T2	8	8.000	PC	P100	1120		X	5002939104	0001	101	F	S	22012.00000	176096.00000	0.00000	0.00000
PC1	20241127		000050117638		970405210	DIMCOM No. 14710A   RoHS	6	6.000	PC	P100	1120		X	5002939103	0001	101	F	S	1918.00000	11508.00000	0.00000	0.00000
PC1	20241127		000050117497		970405210	DIMCOM No. 14710A   RoHS	42	42.000	PC	P100	1120		X	5002939105	0001	101	F	S	1918.00000	80556.00000	0.00000	0.00000
PC1	20241127		000050118020		P00A0720703	IK-7207 C U03(通信抑制)	8	8.000	PC	P100	1120		X	5002939219	0001	101	F	S	12732.00000	101856.00000	0.00000	0.00000
PC1	20241127		000050117924		P00A0720704	IK-7207C S04(00)	4	4.000	PC	P100	1120		X	5002939216	0001	101	F	S	13654.00000	54616.00000	0.00000	0.00000
PC1	20241127		000050117808		P00A0740804	MK-7408B U04 HPR CC-LINK	6	6.000	PC	P100	1120		X	5002939310	0001	101	F	S	13915.00000	83490.00000	0.00000	0.00000
PC1	20241127		000050117163		P00A0748800	MK-7488,89 RC PAIR(RoHS)	30	30.000	PC	P100	1120		X	5002939220	0001	101	F	S	9280.00000	278400.00000	0.00000	0.00000
PC1	20241127		000050117868		P00A0769100	GK-7691A DAB1st PHC_PCB	3	3.000	PC	P100	1120		X	5002939215	0001	101	F	S	14060.00000	42180.00000	0.00000	0.00000
PC1	20241127		000050117754		P0A554808	WK-5548C U08 SR350DDCROHS	100	50.000	PC	P100	1120		X	5002938973	0001	101	F	S	20797.00000	1039850.00000	0.00000	0.00000
PC1	20241127		000050117769		P0A585802	WK-5858A U02  GATE SR350	804	402.000	PC	P100	1120			5002939176	0001	101	F	S	1570.00000	631140.00000	0.00000	0.00000
PC2	20241101		000050118108		P00A0715925	IK-7159B U25 CM300 DESAT	2	2.000	PC	P100	1120		X	5002931630	0001	101	F	S	28506.00000	57012.00000	0.00000	0.00000
PC2	20241101		000050116382		P0A464800	GK-4648A ISOAMP 0-5V/0-5V	50	50.000	PC	P100	1120		X	5002931616	0001	101	F	S	8232.00000	411600.00000	0.00000	0.00000
PC2	20241108		000050116643		P0A464811	GK-4648AS11    0-10V/0-5V	6	6.000	PC	P100	1120		X	5002933878	0001	101	F	S	8041.00000	48246.00000	0.00000	0.00000
PC2	20241121		000050118173		P0A222808	MK-2228E S08 PHASE CONTRL	1	1.000	PC	P100	1120		X	5002937383	0001	101	F	S	30486.00000	30486.00000	0.00000	0.00000
PC2	20241127		000050118272		P00A0733615	IK-7336  S15	5	5.000	PC	P100	1120		X	5002939217	0001	101	F	S	60519.00000	302595.00000	0.00000	0.00000
PC2	20241127		000050118317		P00A0780700	GK-7807A MAIN(RF DDC)	5	5.000	PC	P100	1120		X	5002939218	0001	101	F	S	47775.00000	238875.00000	0.00000	0.00000
PC4	20241105		000050117408		P0A623201	EK-6232C S01 UFTB33U ROHS	48	48.000	PC	P100	1120		X	5002932028	0001	101	F	S	4259.00000	204432.00000	0.00000	0.00000
PC4	20241105		000050117232		P0A623201	EK-6232C S01 UFTB33U ROHS	52	51.000	PC	P100	1120			5002932029	0001	101	F	S	4259.00000	217209.00000	0.00000	0.00000
PC4	20241111		000050118001		P0A365901	LK-3659  S01 3ｿ3WACV2 ZNR	18	18.000	PC	P100	1120		X	5002933991	0001	101	F	S	2336.00000	42048.00000	0.00000	0.00000
PC4	20241112		000050117232		P0A623201	EK-6232C S01 UFTB33U ROHS	52	1.000	PC	P100	1120		X	5002934379	0001	101	F	S	4259.00000	4259.00000	0.00000	0.00000
PC4	20241113		000050117595		P0A584700	PK-5847    KSX-MHXP RELAY	50	50.000	PC	P100	1120		X	5002934698	0001	101	F	S	2893.00000	144650.00000	0.00000	0.00000
PC4	20241119		000050117533		P0A557300	MK-5573B     HKD-F CPU	20	20.000	PC	P100	1120		X	5002936299	0001	101	F	S	12777.00000	255540.00000	0.00000	0.00000
PC4	20241120		000050117738		P0A546000	WK-5460    GATE PCB	184	184.000	PC	P100	1120		X	5002936929	0001	101	F	S	1932.00000	355488.00000	0.00000	0.00000
PC4	20241120		000050117749		P0A552729	WK-5527  U29 SR350 PANEL	100	100.000	PC	P100	1120		X	5002936928	0001	101	F	S	6623.00000	662300.00000	0.00000	0.00000
PC4	20241120		000050117707		P0A560904	WK-5609C U04 2ND D ROHS(J	45	45.000	PC	P100	1120		X	5002936926	0001	101	F	S	5945.00000	267525.00000	0.00000	0.00000
PC4	20241121		000050117743		P0A498100	GK-4981 ﾘﾚｰ･ｺﾈｸﾀPC	25	25.000	PC	P100	1120		X	5002937706	0001	101	F	S	5850.00000	146250.00000	0.00000	0.00000
PC4	20241121		000050117713		P0A546700	WK-5467A   200A MAIN	45	45.000	PC	P100	1120		X	5002937708	0001	101	F	S	7324.00000	329580.00000	0.00000	0.00000
PC4	20241121		000050117648		P0A557300	MK-5573B     HKD-F CPU	20	20.000	PC	P100	1120		X	5002937704	0001	101	F	S	12777.00000	255540.00000	0.00000	0.00000
PC4	20241121		000050117705		P0A584700	PK-5847    KSX-MHXP RELAY	50	50.000	PC	P100	1120		X	5002937709	0001	101	F	S	2893.00000	144650.00000	0.00000	0.00000
PC4	20241127		000050117762		P0A559706	WK-5597A U06 LINK J 02	100	100.000	PC	P100	1120		X	5002939093	0001	101	F	S	2979.00000	297900.00000	0.00000	0.00000
PC4	20241127		000050117764		P0A560600	WK-5606A     2ND_DIODE C3	189	50.000	PC	P100	1120			5002939091	0001	101	F	S	2766.00000	138300.00000	0.00000	0.00000
PC4	20241127		000050117858		P0A569400	WK-5694A      DDC-U	9	9.000	PC	P100	1120		X	5002939089	0001	101	F	S	15923.00000	143307.00000	0.00000	0.00000
PC4	20241127		000050117706		P0A585100	PK-5851     INPUT PCB	35	35.000	PC	P100	1120		X	5002939090	0001	101	F	S	7721.00000	270235.00000	0.00000	0.00000
PC5	20241105		000050117780		P0A611800	WK-6118     CO2 CONNECT	48	48.000	PC	P100	1120		X	5002932027	0001	101	F	S	2197.00000	105456.00000	0.00000	0.00000
PC5	20241105		000050117781		P0A611800	WK-6118     CO2 CONNECT	80	80.000	PC	P100	1120		X	5002932030	0001	101	F	S	2197.00000	175760.00000	0.00000	0.00000
PC5	20241107		000050117999		P00A0705800	EK-7058      UFSUNA3RoHS	200	200.000	PC	P100	1120		X	5002932975	0001	101	F	S	1004.00000	200800.00000	0.00000	0.00000
PC5	20241107		000050117747		P0A549300	WK-5493E     MAIN PCB C	200	42.000	PC	P100	1120			5002932974	0001	101	F	S	12059.00000	506478.00000	0.00000	0.00000
PC5	20241108		000050117941		970500631	CV-063DT1        ZNRﾖｳ PC	3	3.000	PC	P100	1120		X	5002933877	0001	101	F	S	2248.00000	6744.00000	0.00000	0.00000
PC5	20241108		000050117940		P0A219608	CK-2196S08    ｺﾈｸﾀPC16P	8	8.000	PC	P100	1120		X	5002933879	0001	101	F	S	2271.00000	18168.00000	0.00000	0.00000
PC5	20241108		000050117747		P0A549300	WK-5493E     MAIN PCB C	200	42.000	PC	P100	1120			5002933892	0001	101	F	S	12059.00000	506478.00000	0.00000	0.00000
PC5	20241108		000050117919		P0A549700	PK-5497    CONNECT	44	44.000	PC	P100	1120		X	5002933880	0001	101	F	S	907.00000	39908.00000	0.00000	0.00000
PC5	20241108		000050117822		P0A549700	PK-5497    CONNECT	44	44.000	PC	P100	1120		X	5002933881	0001	101	F	S	907.00000	39908.00000	0.00000	0.00000
PC5	20241112		000050117747		P0A549300	WK-5493E     MAIN PCB C	200	42.000	PC	P100	1120			5002934381	0001	101	F	S	12059.00000	506478.00000	0.00000	0.00000
PC5	20241115		000050117282		P0A622600	EK-6226E     UF3 CPU ROHS	120	48.000	PC	P100	1120			5002935742	0001	101	F	S	8540.00000	409920.00000	0.00000	0.00000
PC5	20241118		000050117282		P0A622600	EK-6226E     UF3 CPU ROHS	120	70.000	PC	P100	1120			5002936144	0001	101	F	S	8540.00000	597800.00000	0.00000	0.00000
