MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962650	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962651	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962652	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962653	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962654	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962655	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962656	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962657	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962658	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962659	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962660	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962661	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962662	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962663	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962664	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962665	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962666	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962667	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962668	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962669	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962670	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962671	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962672	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962673	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962674	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962675	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944			5002962676	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250226		000010131886		A00A1357401	#HKD-3050GU (C) (N)	30	1.000	PC	P100	1944		X	5002962677	0001	101	F	S	99080.00000	99080.00000	176000.00000	176000.00000
B82	20250227		000010119148		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002962941	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250227		000010119148		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002962942	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250227		000010119148		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002962943	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250227		000010119148		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002962944	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250227		000010119148		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002962945	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250227		000010119148		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002962946	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250227		000010119148		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002962947	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250227		000010119148		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002962948	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250227		000010119148		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002962949	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250227		000010119148		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002962950	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250227		000010119148		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002962951	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250227		000010119148		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002962952	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250227		000010119148		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002962953	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250227		000010119148		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002962954	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250227		000010119148		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002962955	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250227		000010119148		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002962956	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250227		000010119148		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002962957	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250227		000010119148		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910		X	5002962958	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250227		000010132055		A6A308902	#IA-3001TP G3.1C (ﾄｰﾁﾅｼ)	10	10.000	PC	P100	1910		X	5002963087	0001	101	F	S	276371.00000	2763710.00000	300000.00000	3000000.00000
B82	20250227		000010131690		A6A323002	#ID-3001TP G3.1C (ﾄｰﾁﾅｼ)	12	12.000	PC	P100	1910		X	5002963088	0001	101	F	S	219107.00000	2629284.00000	230000.00000	2760000.00000
B82	20250228		000010119150		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002963126	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250228		000010119150		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002963127	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250228		000010119150		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002963128	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250228		000010119150		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002963129	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250228		000010119150		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002963130	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250228		000010119150		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002963131	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250228		000010119150		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002963132	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250228		000010119150		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002963133	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250228		000010119150		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002963134	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250228		000010119150		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002963135	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250228		000010119150		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002963136	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250228		000010119150		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002963137	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250228		000010119150		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002963138	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250228		000010119150		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002963139	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250228		000010119150		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002963140	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250228		000010119150		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002963141	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250228		000010119150		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910			5002963142	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B82	20250228		000010119150		A00A1437801	#KTA2F2-15-100X2X4	18	1.000	PC	P100	1910		X	5002963143	0001	101	F	S	605898.00000	605898.00000	850000.00000	850000.00000
B83	20250207		000010131887		A00A1172401	#HKD-G CC-LINK I/F	400	400.000	PC	P100	1944		X	5002957660	0001	101	F	S	14078.00000	5631200.00000	25000.00000	10000000.00000
B83	20250207		000010131898		A00A1172501	#HKD-G DEVICENET2 I/F	200	200.000	PC	P100	1944		X	5002957659	0001	101	F	S	18676.00000	3735200.00000	29000.00000	5800000.00000
BB0	20250204		000010131921		F0A771800	PAT207PSI ACCH	6	6.000	PC	P100	1210		X	5002956254	0001	101	F	S	4515.00000	27090.00000	0.00000	0.00000
BB0	20250204		000010131856		F1A256201	TDK150/120 CC	8	8.000	PC	P100	1210		X	5002956255	0001	101	F	S	8428.00000	67424.00000	0.00000	0.00000
BB0	20250204		000010131731		F1A323900	NSW-15T  WMT	1	1.000	PC	P100	1210		X	5002956252	0001	101	F	S	250781.00000	250781.00000	0.00000	0.00000
BB0	20250204		000010131918		F2A292100	PAT207PSI FCH3	3	3.000	PC	P100	1210		X	5002956253	0001	101	F	S	10637.00000	31911.00000	0.00000	0.00000
BB0	20250204		000010132512		F2A369000	120KHZ MAIN-T	20	20.000	PC	P100	1210		X	5002956256	0001	101	F	S	6577.00000	131540.00000	0.00000	0.00000
BB0	20250204		000010131477		F2A677500	200A TIG FCH	20	20.000	PC	P100	1210		X	5002956257	0001	101	F	S	6457.00000	129140.00000	0.00000	0.00000
BB0	20250204		000010131733		F2A677500	200A TIG FCH	20	20.000	PC	P100	1210		X	5002956258	0001	101	F	S	6457.00000	129140.00000	0.00000	0.00000
BB0	20250204		000010131702		F2A677500	200A TIG FCH	70	70.000	PC	P100	1210		X	5002956259	0001	101	F	S	6457.00000	451990.00000	0.00000	0.00000
BB0	20250206		000010132348		F00A0643400	DCL 0.5MH巻線表	6	6.000	PC	P100	1210		X	5002956852	0001	101	F	S	113263.00000	679578.00000	0.00000	0.00000
BB0	20250210		000010132065		F00A0427900	KSX-450ET-1  DCL	5	5.000	PC	P100	1210		X	5002957946	0001	101	F	S	7500.00000	37500.00000	0.00000	0.00000
BB0	20250210		000010132111		F0A491700	WMTR	5	5.000	PC	P100	1210		X	5002957947	0001	101	F	S	39090.00000	195450.00000	0.00000	0.00000
BB0	20250210		000010132112		F2A736200	DCL  NSW21EV3	5	5.000	PC	P100	1210		X	5002957945	0001	101	F	S	17468.00000	87340.00000	0.00000	0.00000
BB0	20250210		000010131916		F3A366600	INV.MT WS-301	3	3.000	PC	P100	1210		X	5002957944	0001	101	F	S	40774.00000	122322.00000	0.00000	0.00000
BB0	20250213		000010132451		F00A0643400	DCL 0.5MH巻線表	9	9.000	PC	P100	1210		X	5002958807	0001	101	F	S	113263.00000	1019367.00000	0.00000	0.00000
BB0	20250219		000010132155		F00A0812800	MRT-C FCH 15kW(200V)	20	20.000	PC	P100	1210		X	5002960310	0001	101	F	S	9327.00000	186540.00000	0.00000	0.00000
BB0	20250219		000010132156		F00A0831700	MRT-EC FCH 30kW(200V)	10	10.000	PC	P100	1210		X	5002960307	0001	101	F	S	13510.00000	135100.00000	0.00000	0.00000
BB0	20250219		000010130072		F00A0852300	PR 300ATRANS	24	24.000	PC	P100	1210		X	5002960427	0001	101	F	S	53201.00000	1276824.00000	0.00000	0.00000
BB0	20250219		000010131919		F0A771200	PAT-207PSI T3	3	3.000	PC	P100	1210		X	5002960306	0001	101	F	S	11222.00000	33666.00000	0.00000	0.00000
BB0	20250219		000010131674		F2A572201	M.T(TIG) ROHS	15	15.000	PC	P100	1210		X	5002960309	0001	101	F	S	14738.00000	221070.00000	0.00000	0.00000
BB0	20250219		000010131675		F2A572301	M.T(RES.) ROHS	15	15.000	PC	P100	1210		X	5002960308	0001	101	F	S	13417.00000	201255.00000	0.00000	0.00000
BB0	20250219		000010131917		F3A366800	FCH    WS-301	3	3.000	PC	P100	1210		X	5002960305	0001	101	F	S	21651.00000	64953.00000	0.00000	0.00000
BB0	20250225		000010132441		F00A0614500	NW-150/350AH-5 PILOT FCH	20	20.000	PC	P100	1210		X	5002961917	0001	101	F	S	8012.00000	160240.00000	0.00000	0.00000
BB0	20250225		000010132410		F0A996901	F0A996901  CC  SS-160GRW	1	1.000	PC	P100	1210		X	5002961914	0001	101	F	S	21072.00000	21072.00000	0.00000	0.00000
BB0	20250225		000010131676		F2A572601	ｶｯﾌﾟﾘﾝｸﾞ ROHS	15	15.000	PC	P100	1210		X	5002961916	0001	101	F	S	3580.00000	53700.00000	0.00000	0.00000
BB0	20250225		000010131677		F3A054801	FCH   ROHS	15	15.000	PC	P100	1210		X	5002961915	0001	101	F	S	7167.00000	107505.00000	0.00000	0.00000
BE0	20250210		000010132001		A00A1941600	UG1-2450F	16	1.000	PC	P100	1911			5002957973	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20250210		000010132001		A00A1941600	UG1-2450F	16	1.000	PC	P100	1911			5002957974	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20250210		000010132001		A00A1941600	UG1-2450F	16	1.000	PC	P100	1911			5002957975	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20250210		000010132001		A00A1941600	UG1-2450F	16	1.000	PC	P100	1911			5002957976	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20250210		000010132001		A00A1941600	UG1-2450F	16	1.000	PC	P100	1911			5002957977	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20250210		000010132001		A00A1941600	UG1-2450F	16	1.000	PC	P100	1911			5002957978	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20250210		000010132001		A00A1941600	UG1-2450F	16	1.000	PC	P100	1911			5002957979	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20250210		000010132001		A00A1941600	UG1-2450F	16	1.000	PC	P100	1911			5002957980	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20250210		000010132001		A00A1941600	UG1-2450F	16	1.000	PC	P100	1911			5002957981	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20250210		000010132001		A00A1941600	UG1-2450F	16	1.000	PC	P100	1911			5002957982	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20250210		000010132001		A00A1941600	UG1-2450F	16	1.000	PC	P100	1911			5002957983	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20250210		000010132001		A00A1941600	UG1-2450F	16	1.000	PC	P100	1911			5002957984	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20250210		000010132001		A00A1941600	UG1-2450F	16	1.000	PC	P100	1911			5002957985	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20250210		000010132001		A00A1941600	UG1-2450F	16	1.000	PC	P100	1911			5002957986	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20250210		000010132001		A00A1941600	UG1-2450F	16	1.000	PC	P100	1911			5002957987	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20250210		000010132001		A00A1941600	UG1-2450F	16	1.000	PC	P100	1911		X	5002957988	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20250219		000010132214		A00A1921000	UG1-4050F	9	1.000	PC	P100	1911			5002960438	0001	101	F	S	37133.00000	37133.00000	51000.00000	51000.00000
BE0	20250219		000010132214		A00A1921000	UG1-4050F	9	1.000	PC	P100	1911			5002960439	0001	101	F	S	37133.00000	37133.00000	51000.00000	51000.00000
BE0	20250219		000010132214		A00A1921000	UG1-4050F	9	1.000	PC	P100	1911			5002960440	0001	101	F	S	37133.00000	37133.00000	51000.00000	51000.00000
BE0	20250219		000010132214		A00A1921000	UG1-4050F	9	1.000	PC	P100	1911			5002960441	0001	101	F	S	37133.00000	37133.00000	51000.00000	51000.00000
BE0	20250219		000010132214		A00A1921000	UG1-4050F	9	1.000	PC	P100	1911			5002960442	0001	101	F	S	37133.00000	37133.00000	51000.00000	51000.00000
BE0	20250219		000010132214		A00A1921000	UG1-4050F	9	1.000	PC	P100	1911			5002960443	0001	101	F	S	37133.00000	37133.00000	51000.00000	51000.00000
BE0	20250219		000010132214		A00A1921000	UG1-4050F	9	1.000	PC	P100	1911			5002960444	0001	101	F	S	37133.00000	37133.00000	51000.00000	51000.00000
BE0	20250219		000010132214		A00A1921000	UG1-4050F	9	1.000	PC	P100	1911			5002960445	0001	101	F	S	37133.00000	37133.00000	51000.00000	51000.00000
BE0	20250219		000010132214		A00A1921000	UG1-4050F	9	1.000	PC	P100	1911		X	5002960446	0001	101	F	S	37133.00000	37133.00000	51000.00000	51000.00000
BE0	20250219		000010132213		A00A1941000	UG1-2050F	9	1.000	PC	P100	1911			5002960451	0001	101	F	S	37133.00000	37133.00000	51000.00000	51000.00000
BE0	20250219		000010132213		A00A1941000	UG1-2050F	9	1.000	PC	P100	1911			5002960452	0001	101	F	S	37133.00000	37133.00000	51000.00000	51000.00000
BE0	20250219		000010132213		A00A1941000	UG1-2050F	9	1.000	PC	P100	1911			5002960453	0001	101	F	S	37133.00000	37133.00000	51000.00000	51000.00000
BE0	20250219		000010132213		A00A1941000	UG1-2050F	9	1.000	PC	P100	1911			5002960454	0001	101	F	S	37133.00000	37133.00000	51000.00000	51000.00000
BE0	20250219		000010132213		A00A1941000	UG1-2050F	9	1.000	PC	P100	1911			5002960455	0001	101	F	S	37133.00000	37133.00000	51000.00000	51000.00000
BE0	20250219		000010132213		A00A1941000	UG1-2050F	9	1.000	PC	P100	1911			5002960456	0001	101	F	S	37133.00000	37133.00000	51000.00000	51000.00000
BE0	20250219		000010132213		A00A1941000	UG1-2050F	9	1.000	PC	P100	1911			5002960457	0001	101	F	S	37133.00000	37133.00000	51000.00000	51000.00000
BE0	20250219		000010132213		A00A1941000	UG1-2050F	9	1.000	PC	P100	1911			5002960458	0001	101	F	S	37133.00000	37133.00000	51000.00000	51000.00000
BE0	20250219		000010132213		A00A1941000	UG1-2050F	9	1.000	PC	P100	1911		X	5002960459	0001	101	F	S	37133.00000	37133.00000	51000.00000	51000.00000
BE0	20250219		000010132211		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002960460	0001	101	F	S	36132.00000	36132.00000	49000.00000	49000.00000
BE0	20250219		000010132211		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002960461	0001	101	F	S	36132.00000	36132.00000	49000.00000	49000.00000
BE0	20250219		000010132211		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002960462	0001	101	F	S	36132.00000	36132.00000	49000.00000	49000.00000
BE0	20250219		000010132211		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002960463	0001	101	F	S	36132.00000	36132.00000	49000.00000	49000.00000
BE0	20250219		000010132211		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002960464	0001	101	F	S	36132.00000	36132.00000	49000.00000	49000.00000
BE0	20250219		000010132211		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002960465	0001	101	F	S	36132.00000	36132.00000	49000.00000	49000.00000
BE0	20250219		000010132211		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002960466	0001	101	F	S	36132.00000	36132.00000	49000.00000	49000.00000
BE0	20250219		000010132211		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002960467	0001	101	F	S	36132.00000	36132.00000	49000.00000	49000.00000
