MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
PC1	20241015		000050117460		P00A0793100	IK-7931   CPU_PCB	4	3.000	PC	P100	1120			5002926181	0001	101	F	S	59954.00000	179862.00000	0.00000	0.00000
PC1	20241015		000050117623		P0A445600	MK-4456A PR REMOCON PCB2	8	8.000	PC	P100	1120		X	5002926188	0001	101	F	S	5094.00000	40752.00000	0.00000	0.00000
PC1	20241015		000050117621		P0A487501	MK-4875 S01     CON. PCB2	12	12.000	PC	P100	1120		X	5002926185	0001	101	F	S	1041.00000	12492.00000	0.00000	0.00000
PC1	20241015		000050115221		P0A597500	WK-5975C CO2/MAG I/F	100	-40.000	PC	P100	1120			5002925964	0001	102	F	H	12096.00000	483840.00000-	0.00000	0.00000
PC1	20241015		000050115221		P0A597500	WK-5975C CO2/MAG I/F	100	-60.000	PC	P100	1120			5002925965	0001	102	F	H	12096.00000	725760.00000-	0.00000	0.00000
PC1	20241015		000050116516		PZZA05320B9	IK-5320A UB9 SENSOR.PCB	5	5.000	PC	P100	1120		X	5002926091	0001	101	F	S	18888.00000	94440.00000	0.00000	0.00000
PC1	20241016		000050117575		970112800	GK-1280 B	10	1.000	PC	P100	1120			5002926569	0001	101	F	S	33164.00000	33164.00000	0.00000	0.00000
PC1	20241016		000050117603		P00A0715605	PK-7156A U05 ROHS MAIN	40	40.000	PC	P100	1120		X	5002926700	0001	101	F	S	31979.00000	1279160.00000	0.00000	0.00000
PC1	20241016		000050115894		P00A0719906	WK-7199A S06  IGBT GATE	132	132.000	PC	P100	1120		X	5002926571	0001	101	F	S	5305.00000	700260.00000	0.00000	0.00000
PC1	20241016		000050116773		P00A0719906	WK-7199A S06  IGBT GATE	132	132.000	PC	P100	1120		X	5002926572	0001	101	F	S	5305.00000	700260.00000	0.00000	0.00000
PC1	20241016		000050117676		P00A0728803	WK-7288 U03 NW-5 PANEL	25	25.000	PC	P100	1120		X	5002926696	0001	101	F	S	7759.00000	193975.00000	0.00000	0.00000
PC1	20241016		000050117578		P00A0779301	EK-7793A U01 UG  PANEL	102	100.000	PC	P100	1120			5002926307	0001	101	F	S	2885.00000	288500.00000	0.00000	0.00000
PC1	20241016		000050117483		P0A481900	WK-4819E   DETECT PCB	120	120.000	PC	P100	1120		X	5002926478	0001	101	F	S	1821.00000	218520.00000	0.00000	0.00000
PC1	20241016		000050117987		P0A623201	EK-6232C S01 UFTB33U ROHS	52	51.000	PC	P100	1120			5002926675	0001	101	F	S	4259.00000	217209.00000	0.00000	0.00000
PC1	20241016		000050117862		PZZA0508111	PK-5081B U11(08)_Ro_140	2	2.000	PC	P100	1120		X	5002926639	0001	101	F	S	5776.00000	11552.00000	0.00000	0.00000
PC1	20241016		000050117506		PZZA0632404	PK-6324 U04 ROHS PFC(01)	24	24.000	PC	P100	1122		X	5002926542	0001	101	F	S	2765.00000	66360.00000	0.00000	0.00000
PC1	20241017		000050117678		P00A0755400	WK-7554A  OUTPUT FILTER	20	20.000	PC	P100	1120		X	5002926819	0001	101	F	S	3558.00000	71160.00000	0.00000	0.00000
PC1	20241017		000050117867		P00A0768400	GK-7684 PFC DC/DC PCB	1	1.000	PC	P100	1120		X	5002927101	0001	101	F	S	12204.00000	12204.00000	0.00000	0.00000
PC1	20241017		000050117866		P00A0768700	GK-7687A PFC PHC PCB	1	1.000	PC	P100	1120		X	5002927102	0001	101	F	S	13064.00000	13064.00000	0.00000	0.00000
PC1	20241017		000050117870		P00A0768900	GK-7689 電解コンデンサPCB	12	8.000	PC	P100	1120			5002927104	0001	101	F	S	23583.00000	188664.00000	0.00000	0.00000
PC1	20241017		000050115286		P00A0794200	IK-7942 電解ｺﾝPCB	2	2.000	PC	P100	1120		X	5002926911	0001	101	F	S	10478.00000	20956.00000	0.00000	0.00000
PC1	20241017		000050115290		P00A0794300	IK-7943 ｲﾝﾊﾞｰﾀPCB	2	2.000	PC	P100	1120		X	5002927106	0001	101	F	S	34990.00000	69980.00000	0.00000	0.00000
PC1	20241017		000050117149		P0A456600	WK-4566   EUJT(2SH25) PCB	72	72.000	PC	P100	1122		X	5002926882	0001	101	F	S	531.00000	38232.00000	0.00000	0.00000
PC1	20241017		000050117619		P0A545900	MK-5459  TB PCB	12	12.000	PC	P100	1120		X	5002926880	0001	101	F	S	1575.00000	18900.00000	0.00000	0.00000
PC1	20241017		000050108987		P0A552724	WK-5527  U24 MG ROHS_J_15	15	15.000	PC	P100	1120		X	5002926881	0001	101	F	S	5841.00000	87615.00000	0.00000	0.00000
PC1	20241017		000050117708		P0A597200	WK-5972 (F)  ISOAMP	80	80.000	PC	P100	1120		X	5002927031	0001	101	F	S	2679.00000	214320.00000	0.00000	0.00000
PC1	20241017		000050117772		P0A597500	WK-5975C CO2/MAG I/F	200	45.000	PC	P100	1120			5002927100	0001	101	F	S	12096.00000	544320.00000	0.00000	0.00000
PC1	20241017		000050117946		P0A611600	WK-6116B     CO2 CONTROL	50	50.000	PC	P100	1120		X	5002927103	0001	101	F	S	13737.00000	686850.00000	0.00000	0.00000
PC1	20241017		000050117714		PZZA0394101	WK-3941  U01 POWER SUPPLY	4	4.000	PC	P100	1120		X	5002927107	0001	101	F	S	3056.00000	12224.00000	0.00000	0.00000
PC1	20241017		000050117662		PZZA0564706	MK-5647B S06 1PH MOTHER	11	10.000	PC	P100	1120			5002927105	0001	101	F	S	24713.00000	247130.00000	0.00000	0.00000
PC1	20241018		000050117243		P00A0742702	MK-7427A U02 PANEL RoHS	20	20.000	PC	P100	1120		X	5002927390	0001	101	F	S	8684.00000	173680.00000	0.00000	0.00000
PC1	20241018		000050117671		P00A0761616	IK-7616U16(IK-1749U35)	2	2.000	PC	P100	1120		X	5002927423	0001	101	F	S	25275.00000	50550.00000	0.00000	0.00000
PC1	20241018		000050117616		P00A0786400	MK-7864 SEC CAP	32	32.000	PC	P100	1120		X	5002927372	0001	101	F	S	9713.00000	310816.00000	0.00000	0.00000
PC1	20241018		000050117624		P0A445900	MK-4459  PR REMOCON PCB1	8	8.000	PC	P100	1120		X	5002927384	0001	101	F	S	7791.00000	62328.00000	0.00000	0.00000
PC1	20241018		000050113941		P0A445900	MK-4459  PR REMOCON PCB1	16	16.000	PC	P100	1120		X	5002927385	0001	101	F	S	7791.00000	124656.00000	0.00000	0.00000
PC1	20241018		000050117772		P0A597500	WK-5975C CO2/MAG I/F	200	5.000	PC	P100	1120			5002927244	0001	101	F	S	12096.00000	60480.00000	0.00000	0.00000
PC1	20241018		000050117683		PZZA0585804	WK-5858A U04 GATE PCB	36	36.000	PC	P100	1120		X	5002927424	0001	101	F	S	1806.00000	65016.00000	0.00000	0.00000
PC1	20241021		000050117575		970112800	GK-1280 B	10	9.000	PC	P100	1120		X	5002927971	0001	101	F	S	33164.00000	298476.00000	0.00000	0.00000
PC1	20241021		000050117439		P00A0717113	MK-7171D U13 (MK691 S47)	3	1.000	PC	P100	1120		X	5002927876	0001	101	F	S	24668.00000	24668.00000	0.00000	0.00000
PC1	20241021		000050117876		P00A0717170	MK-7171D U70	1	1.000	PC	P100	1120		X	5002927877	0001	101	F	S	28636.00000	28636.00000	0.00000	0.00000
PC1	20241021		000050117166		P00A0723200	WK-7232B KP CONTROL	1	1.000	PC	P100	1120		X	5002927995	0001	101	F	S	11824.00000	11824.00000	0.00000	0.00000
PC1	20241021		000050117570		P00A0735001	IK-7350 A U01 外送I/O_PCB	12	12.000	PC	P100	1120		X	5002927998	0001	101	F	S	12009.00000	144108.00000	0.00000	0.00000
PC1	20241021		000050117692		P00A0786500	MK-7865 SEC FET	32	32.000	PC	P100	1120		X	5002927943	0001	101	F	S	4945.00000	158240.00000	0.00000	0.00000
PC1	20241021		000050115298		P00A0794500	IK-7945 出力PCB	2	2.000	PC	P100	1120		X	5002928011	0001	101	F	S	18391.00000	36782.00000	0.00000	0.00000
PC1	20241021		000050117629		P0A279904	IK-2799 S04X V1CM300DY12H	1	1.000	PC	P100	1120		X	5002927996	0001	101	F	S	32859.00000	32859.00000	0.00000	0.00000
PC1	20241021		000050117673		P0A466105	IK-4661B S05 RF DC100V	10	10.000	PC	P100	1120		X	5002927957	0001	101	F	S	16031.00000	160310.00000	0.00000	0.00000
PC1	20241021		000050117620		P0A487401	MK-4874 S01     CON. PCB1	12	12.000	PC	P100	1120		X	5002927958	0001	101	F	S	1033.00000	12396.00000	0.00000	0.00000
PC1	20241021		000050117695		P0A545900	MK-5459  TB PCB	12	12.000	PC	P100	1120		X	5002927997	0001	101	F	S	1575.00000	18900.00000	0.00000	0.00000
PC1	20241021		000050117468		PZZA0060711	IK-607F S11	4	4.000	PC	P100	1120		X	5002928015	0001	101	F	S	29709.00000	118836.00000	0.00000	0.00000
PC1	20241021		000050117519		PZZA0474107	IK-4741 U07 DIODE	9	9.000	PC	P100	1120		X	5002927879	0001	101	F	S	2737.00000	24633.00000	0.00000	0.00000
PC1	20241021		000050117662		PZZA0564706	MK-5647B S06 1PH MOTHER	11	1.000	PC	P100	1120		X	5002927868	0001	101	F	S	24713.00000	24713.00000	0.00000	0.00000
PC1	20241022		000050116688		P00A0720000	WK-7200  OUTPUT FILTER	20	20.000	PC	P100	1120		X	5002928433	0001	101	F	S	3064.00000	61280.00000	0.00000	0.00000
PC1	20241022		000050117717		P00A0723916	MK-7239 S16 2FW CTRL 30V	8	8.000	PC	P100	1120		X	5002928063	0001	101	F	S	7251.00000	58008.00000	0.00000	0.00000
PC1	20241022		000050117607		P00A0752300	WK-7523C INTERFACE PCB	8	8.000	PC	P100	1120		X	5002928435	0001	101	F	S	14316.00000	114528.00000	0.00000	0.00000
PC1	20241022		000050117680		P00A0757100	WK-7571B MAIN CTRL	25	25.000	PC	P100	1120		X	5002928399	0001	101	F	S	22637.00000	565925.00000	0.00000	0.00000
PC1	20241022		000050117645		P00A0764901	IK-7649 U01 ﾊﾞｲﾊﾟｽPCB単相	4	4.000	PC	P100	1120		X	5002928431	0001	101	F	S	5901.00000	23604.00000	0.00000	0.00000
PC1	20241022		000050117582		P00A0768800	IK-7688 THY DRIVE PCB	30	30.000	PC	P100	1120		X	5002928434	0001	101	F	S	9266.00000	277980.00000	0.00000	0.00000
PC1	20241022		000050117628		P00A0790900	MK-7909  ISO AMP2(RoHS)	50	50.000	PC	P100	1120		X	5002928436	0001	101	F	S	11265.00000	563250.00000	0.00000	0.00000
PC1	20241022		000050117515		P0A360000	IK-3600  UPS DRIVE PCB	14	14.000	PC	P100	1120		X	5002928432	0001	101	F	S	11691.00000	163674.00000	0.00000	0.00000
PC1	20241022		000050117553		P0A367300	IK-3673    DCS PCB	30	30.000	PC	P100	1120		X	5002928426	0001	101	F	S	4428.00000	132840.00000	0.00000	0.00000
PC1	20241022		000050116254		P0A607403	WK-6074A U03 SR350 DDCTRL	96	96.000	PC	P100	1122		X	5002928427	0001	101	F	S	630.00000	60480.00000	0.00000	0.00000
PC1	20241022		000050117730		PZZA0265812	WK-2658C U12	1	1.000	PC	P100	1120		X	5002928377	0001	101	F	S	15147.00000	15147.00000	0.00000	0.00000
PC1	20241022		000050117657		PZZA0611502	IK-6115 U02	1	1.000	PC	P100	1120		X	5002928376	0001	101	F	S	14811.00000	14811.00000	0.00000	0.00000
PC1	20241022		000050117590		PZZA0632404	PK-6324 U04 ROHS PFC(01)	24	24.000	PC	P100	1122		X	5002928425	0001	101	F	S	2765.00000	66360.00000	0.00000	0.00000
PC1	20241023		000050117430		97K169800	XIK-1698B  PZA003400	20	10.000	PC	P100	1120			5002928823	0001	101	F	S	11449.00000	114490.00000	0.00000	0.00000
PC1	20241023		000050117512		97K169801	XIK-1698BS01	1	1.000	PC	P100	1120		X	5002928822	0001	101	F	S	14347.00000	14347.00000	0.00000	0.00000
PC1	20241023		000050117656		P00A0715915	IK-7159CU15 CM400DU-12NFH	3	3.000	PC	P100	1120		X	5002928786	0001	101	F	S	27155.00000	81465.00000	0.00000	0.00000
PC1	20241023		000050113981		P00A0728500	WK-7285B SUPPLY RoHS	6	6.000	PC	P100	1120		X	5002928929	0001	101	F	S	13037.00000	78222.00000	0.00000	0.00000
PC1	20241023		000050117606		P00A0728802	WK-7288  U02 PLASMA PANEL	10	10.000	PC	P100	1120		X	5002928930	0001	101	F	S	8766.00000	87660.00000	0.00000	0.00000
PC1	20241023		000050117632		P00A0737201	IK-7372 S01	12	12.000	PC	P100	1120		X	5002928931	0001	101	F	S	1603.00000	19236.00000	0.00000	0.00000
PC1	20241023		000050117614		P00A0786200	MK-7862 PRI MAIN	8	8.000	PC	P100	1120		X	5002928867	0001	101	F	S	9916.00000	79328.00000	0.00000	0.00000
PC1	20241023		000050117689		P00A0786200	MK-7862 PRI MAIN	16	16.000	PC	P100	1120		X	5002928868	0001	101	F	S	9916.00000	158656.00000	0.00000	0.00000
PC1	20241023		000050117715		P0A360000	IK-3600  UPS DRIVE PCB	10	10.000	PC	P100	1120		X	5002928832	0001	101	F	S	11691.00000	116910.00000	0.00000	0.00000
PC1	20241023		000050117684		P0A365100	GK-3651  CURR SENSOR PCB	2	2.000	PC	P100	1120		X	5002928927	0001	101	F	S	5623.00000	11246.00000	0.00000	0.00000
PC1	20241023		000050117698		P0A445600	MK-4456A PR REMOCON PCB2	16	16.000	PC	P100	1120		X	5002928932	0001	101	F	S	5094.00000	81504.00000	0.00000	0.00000
PC1	20241023		000050117712		P0A538400	IK-5384  FLATCABLEﾍﾝｶﾝPCB	4	4.000	PC	P100	1120		X	5002928928	0001	101	F	S	1737.00000	6948.00000	0.00000	0.00000
PC1	20241023		000050117388		P0A551002	MK-5510A S02 HKD-F I/F	12	12.000	PC	P100	1120		X	5002928807	0001	101	F	S	2104.00000	25248.00000	0.00000	0.00000
PC1	20241023		000050117361		PZZA0537623	GK-5376B U23	1	1.000	PC	P100	1120		X	5002928785	0001	101	F	S	83310.00000	83310.00000	0.00000	0.00000
PC1	20241024		000050117814		P00A0707503	WK-7075  U03 HF PCB(02)	32	32.000	PC	P100	1120		X	5002929497	0001	101	F	S	3738.00000	119616.00000	0.00000	0.00000
PC1	20241024		000050117826		P00A0786300	MK-7863 DC CUT CAP	8	8.000	PC	P100	1120		X	5002929544	0001	101	F	S	3602.00000	28816.00000	0.00000	0.00000
PC1	20241024		000050117691		P00A0786400	MK-7864 SEC CAP	64	64.000	PC	P100	1120		X	5002929302	0001	101	F	S	9713.00000	621632.00000	0.00000	0.00000
PC1	20241024		000050117618		P00A0786600	MK-7866 SEC GATE	16	16.000	PC	P100	1120		X	5002929373	0001	101	F	S	4947.00000	79152.00000	0.00000	0.00000
PC1	20241024		000050115344		P00A0794600	IK-7946 CHOPﾄﾞﾗｲﾌﾞPCB	4	4.000	PC	P100	1120		X	5002929501	0001	101	F	S	22148.00000	88592.00000	0.00000	0.00000
PC1	20241024		000050117721		P0A360200	IK-3602A   UPS SOURCE PCB	5	5.000	PC	P100	1120		X	5002929437	0001	101	F	S	11736.00000	58680.00000	0.00000	0.00000
PC1	20241024		000050117588		P0A365900	LK-3659  3ｿ4W ACV2 ZNR	12	12.000	PC	P100	1120		X	5002929502	0001	101	F	S	2515.00000	30180.00000	0.00000	0.00000
PC1	20241024		000050117716		P0A435601	CK-4356 S01	1	1.000	PC	P100	1120		X	5002929436	0001	101	F	S	11234.00000	11234.00000	0.00000	0.00000
PC1	20241024		000050117793		P0A466126	IK-4661B U26 RF 48V	2	2.000	PC	P100	1120		X	5002929543	0001	101	F	S	14201.00000	28402.00000	0.00000	0.00000
PC1	20241024		000050117696		P0A487401	MK-4874 S01     CON. PCB1	12	12.000	PC	P100	1120		X	5002929134	0001	101	F	S	1033.00000	12396.00000	0.00000	0.00000
PC1	20241024		000050117832		P0A487401	MK-4874 S01     CON. PCB1	12	12.000	PC	P100	1120		X	5002929135	0001	101	F	S	1033.00000	12396.00000	0.00000	0.00000
PC1	20241024		000050117833		P0A487501	MK-4875 S01     CON. PCB2	12	12.000	PC	P100	1120		X	5002929133	0001	101	F	S	1041.00000	12492.00000	0.00000	0.00000
PC1	20241024		000050117697		P0A487501	MK-4875 S01     CON. PCB2	12	12.000	PC	P100	1120		X	5002929136	0001	101	F	S	1041.00000	12492.00000	0.00000	0.00000
PC1	20241025		000050117552		P00A0734406	IK-7344B U06	3	3.000	PC	P100	1120		X	5002930260	0001	101	F	S	14082.00000	42246.00000	0.00000	0.00000
PC1	20241025		000050117644		P00A0734417	IK-7344B U17	2	2.000	PC	P100	1120		X	5002930259	0001	101	F	S	13781.00000	27562.00000	0.00000	0.00000
PC1	20241025		000050117831		P0A545900	MK-5459  TB PCB	12	12.000	PC	P100	1120		X	5002929740	0001	101	F	S	1575.00000	18900.00000	0.00000	0.00000
PC1	20241025		000050117704		P0A626404	PK-6264A U04 PFC MPS RoHS	48	48.000	PC	P100	1120		X	5002929999	0001	101	F	S	12225.00000	586800.00000	0.00000	0.00000
PC1	20241025		000050117700		PZZA0595901	PK-5959B U01 MPS H.V ROHS	48	48.000	PC	P100	1120		X	5002929781	0001	101	F	S	13310.00000	638880.00000	0.00000	0.00000
PC1	20241025		000050117701		PZZA0609603	PK-6096E U03 MPS CON RoHS	30	30.000	PC	P100	1120		X	5002929701	0001	101	F	S	22548.00000	676440.00000	0.00000	0.00000
PC1	20241025		000050117702		PZZA0609704	PK-6097E U04	30	30.000	PC	P100	1120		X	5002930233	0001	101	F	S	30018.00000	900540.00000	0.00000	0.00000
PC1	20241025		000050117703		PZZA0609901	PK-6099C S01 MPS CTL ROHS	48	47.000	PC	P100	1120			5002929741	0001	101	F	S	1883.00000	88501.00000	0.00000	0.00000
PC1	20241026		000050117711		97K025118	CK-251D U18 PZA041300	1	1.000	PC	P100	1120		X	5002930284	0001	101	F	S	17733.00000	17733.00000	0.00000	0.00000
PC1	20241028		000050117602		26062001300	PC-20 20P ﾋﾗﾗｸﾞ ﾊﾝﾀﾞﾂｷ 20P . *	80	55.000	PC	P100	1120			5002930687	0001	101	F	S	2701.00000	148555.00000	0.00000	0.00000
PC1	20241028		000050117792		97K174927	XIK-1749BU27  PZA114000	4	4.000	PC	P100	1120		X	5002930593	0001	101	F	S	23847.00000	95388.00000	0.00000	0.00000
PC1	20241028		000050117453		P00A0714815	IK-7148 U15	1	1.000	PC	P100	1120		X	5002930304	0001	101	F	S	67188.00000	67188.00000	0.00000	0.00000
PC1	20241028		000050117816		P00A0715704	PK-7157 U04 ROHS DIODE	40	40.000	PC	P100	1120		X	5002930633	0001	101	F	S	4591.00000	183640.00000	0.00000	0.00000
PC1	20241028		000050117686		P00A0761603	IK-7616U03(IK-1749U32+VR)	1	1.000	PC	P100	1120		X	5002930592	0001	101	F	S	37932.00000	37932.00000	0.00000	0.00000
PC1	20241028		000050117834		P0A445600	MK-4456A PR REMOCON PCB2	8	8.000	PC	P100	1120		X	5002930679	0001	101	F	S	5094.00000	40752.00000	0.00000	0.00000
PC1	20241028		000050117265		P0A533900	IK-5339A UPS SOURCE PCB	2	2.000	PC	P100	1120		X	5002930678	0001	101	F	S	22822.00000	45644.00000	0.00000	0.00000
PC1	20241028		000050117627		P0A535900	WK-5359A      CNTRL PCB	24	24.000	PC	P100	1120		X	5002930502	0001	101	F	S	5894.00000	141456.00000	0.00000	0.00000
PC1	20241028		000050117564		P0A554808	WK-5548C U08 SR350DDCROHS	30	30.000	PC	P100	1120		X	5002930594	0001	101	F	S	20797.00000	623910.00000	0.00000	0.00000
PC1	20241028		000050117838		PZZA0109374	GK-1093B U74 60MV	1	1.000	PC	P100	1120		X	5002930590	0001	101	F	S	15994.00000	15994.00000	0.00000	0.00000
PC1	20241028		000050117899		PZZA0109375	GK-1093B U75 4V	1	1.000	PC	P100	1120		X	5002930591	0001	101	F	S	15984.00000	15984.00000	0.00000	0.00000
PC1	20241028		000050117429		PZZA0532056	IK-5320A U56 SENSOR.PCB	1	1.000	PC	P100	1120		X	5002930535	0001	101	F	S	19098.00000	19098.00000	0.00000	0.00000
PC1	20241028		000050117566		PZZA05320C3	IK-5320A UC3 SENSOR.PCB	1	1.000	PC	P100	1120		X	5002930536	0001	101	F	S	20250.00000	20250.00000	0.00000	0.00000
PC1	20241028		000050117447		PZZA0533904	IK-5339A S04 UPS SOURCE	30	30.000	PC	P100	1120		X	5002930684	0001	101	F	S	17660.00000	529800.00000	0.00000	0.00000
PC1	20241028		000050117835		PZZA0632404	PK-6324 U04 ROHS PFC(01)	24	24.000	PC	P100	1122		X	5002930306	0001	101	F	S	2765.00000	66360.00000	0.00000	0.00000
PC1	20241029		000050117565		P00A0716023	IK-7160C U23 CM400DU-12H	2	2.000	PC	P100	1120		X	5002931037	0001	101	F	S	25491.00000	50982.00000	0.00000	0.00000
PC1	20241029		000050117827		P00A0786400	MK-7864 SEC CAP	32	32.000	PC	P100	1120		X	5002931045	0001	101	F	S	9713.00000	310816.00000	0.00000	0.00000
PC1	20241029		000050117828		P00A0786500	MK-7865 SEC FET	16	16.000	PC	P100	1120		X	5002931039	0001	101	F	S	4945.00000	79120.00000	0.00000	0.00000
PC1	20241029		000050117839		P0A277000	MK-2770A  MRS-PR THY GATE	8	8.000	PC	P100	1120		X	5002931026	0001	101	F	S	5345.00000	42760.00000	0.00000	0.00000
PC1	20241029		000050117925		P0A435601	CK-4356 S01	1	1.000	PC	P100	1120		X	5002931034	0001	101	F	S	11234.00000	11234.00000	0.00000	0.00000
PC1	20241029		000050117672		P0A435601	CK-4356 S01	1	1.000	PC	P100	1120		X	5002931035	0001	101	F	S	11234.00000	11234.00000	0.00000	0.00000
PC1	20241029		000050117840		P0A435601	CK-4356 S01	2	2.000	PC	P100	1120		X	5002931036	0001	101	F	S	11234.00000	22468.00000	0.00000	0.00000
PC1	20241029		000050117674		P0A435605	CK-4356 U05	1	1.000	PC	P100	1120		X	5002931033	0001	101	F	S	12507.00000	12507.00000	0.00000	0.00000
PC1	20241029		000050117881		P0A435605	CK-4356 U05	4	4.000	PC	P100	1120		X	5002931038	0001	101	F	S	12507.00000	50028.00000	0.00000	0.00000
PC1	20241029		000050117261		P0A537200	IK-5372  RS485 DRIVE PCB	30	9.000	PC	P100	1120		X	5002931027	0001	101	F	S	20010.00000	180090.00000	0.00000	0.00000
PC1	20241029		000050117856		P0A560500	WK-5605A     THY_GATE	4	4.000	PC	P100	1120		X	5002931047	0001	101	F	S	4614.00000	18456.00000	0.00000	0.00000
PC1	20241029		000050117679		P0A575500	WK-5755A   D/D	20	20.000	PC	P100	1120		X	5002931041	0001	101	F	S	22322.00000	446440.00000	0.00000	0.00000
PC1	20241029		000050117863		PZZA0353004	PK-3530A U04 Pｲｸﾞﾅｲﾀｰ(03)	20	20.000	PC	P100	1120		X	5002931028	0001	101	F	S	4515.00000	90300.00000	0.00000	0.00000
PC1	20241029		000050117694		PZZA0491203	MK-4912A U03 MRT-PL LED	16	16.000	PC	P100	1120		X	5002931040	0001	101	F	S	1007.00000	16112.00000	0.00000	0.00000
PC1	20241029		000050117737		PZZA0557310	MK-5573B S10 HKD-F CPU	2	2.000	PC	P100	1120		X	5002931025	0001	101	F	S	18657.00000	37314.00000	0.00000	0.00000
PC2	20241003		000050117894		P0A561000	MK-5610C     3PH MOTHER	2	2.000	PC	P100	1120		X	5002922067	0001	101	F	S	16024.00000	32048.00000	0.00000	0.00000
PC2	20241003		000050117898		PZZA0109374	GK-1093B U74 60MV	1	1.000	PC	P100	1120		X	5002922066	0001	101	F	S	15994.00000	15994.00000	0.00000	0.00000
PC2	20241004		000050117560		P0A464804	GK-4648AS04 0-60MV/0-60MV	2	2.000	PC	P100	1120		X	5002923042	0001	101	F	S	8375.00000	16750.00000	0.00000	0.00000
PC2	20241010		000050117994		PZZA04648E9	GK-4648ASE9 0-49MV/0-60MV	2	2.000	PC	P100	1120		X	5002925283	0001	101	F	S	8384.00000	16768.00000	0.00000	0.00000
PC2	20241010		000050117994		PZZA04648E9	GK-4648ASE9 0-49MV/0-60MV	2	-2.000	PC	P100	1120			5002925296	0001	102	F	H	8384.00000	16768.00000-	0.00000	0.00000
PC2	20241018		000050118037		P0A560904	WK-5609C U04 2ND D ROHS(J	2	2.000	PC	P100	1120		X	5002927243	0001	101	F	S	5945.00000	11890.00000	0.00000	0.00000
PC2	20241023		000050117943		PZZA02228E3	MK-2228E UE3	1	1.000	PC	P100	1120		X	5002928806	0001	101	F	S	26852.00000	26852.00000	0.00000	0.00000
PC4	20241003		000050117484		P0A560600	WK-5606A     2ND_DIODE C3	111	111.000	PC	P100	1120		X	5002921959	0001	101	F	S	2766.00000	307026.00000	0.00000	0.00000
PC4	20241007		000050116585		P0A561006	MK-5610C U06 MRT MOTHER	50	1.000	PC	P100	1120			5002924003	0001	101	F	S	17232.00000	17232.00000	0.00000	0.00000
PC4	20241010		000050117641		P0A348300	CK-3483  ZNR  1Φ 100Vｹｲ	14	14.000	PC	P100	1120		X	5002925177	0001	101	F	S	1358.00000	19012.00000	0.00000	0.00000
PC4	20241010		000050116245		P0A611600	WK-6116B     CO2 CONTROL	52	52.000	PC	P100	1120		X	5002924993	0001	101	F	S	13737.00000	714324.00000	0.00000	0.00000
PC4	20241017		000050117517		P0A481102	GK-4811S02       ﾊﾟﾙｽﾄﾗﾝｽ	96	96.000	PC	P100	1120		X	5002926785	0001	101	F	S	2340.00000	224640.00000	0.00000	0.00000
PC4	20241018		000050117407		P0A590500	EK-5905      UF1DISP ROHS	144	143.000	PC	P100	1120			5002927174	0001	101	F	S	1844.00000	263692.00000	0.00000	0.00000
PC4	20241018		000050117407		P0A590500	EK-5905      UF1DISP ROHS	144	1.000	PC	P100	1120		X	5002927434	0001	101	F	S	1844.00000	1844.00000	0.00000	0.00000
