MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
BL0	20241223		000010131620		A7A848401	UF3-0450F   J	10	1.000	PC	P100	1911			5002946800	0001	101	F	S	218645.00000	218645.00000	214000.00000	214000.00000
BL0	20241223		000010131620		A7A848401	UF3-0450F   J	10	1.000	PC	P100	1911			5002946801	0001	101	F	S	218645.00000	218645.00000	214000.00000	214000.00000
BL0	20241223		000010131620		A7A848401	UF3-0450F   J	10	1.000	PC	P100	1911			5002946802	0001	101	F	S	218645.00000	218645.00000	214000.00000	214000.00000
BL0	20241223		000010131620		A7A848401	UF3-0450F   J	10	1.000	PC	P100	1911			5002946803	0001	101	F	S	218645.00000	218645.00000	214000.00000	214000.00000
BL0	20241223		000010131620		A7A848401	UF3-0450F   J	10	1.000	PC	P100	1911			5002946804	0001	101	F	S	218645.00000	218645.00000	214000.00000	214000.00000
BL0	20241223		000010131620		A7A848401	UF3-0450F   J	10	1.000	PC	P100	1911			5002946805	0001	101	F	S	218645.00000	218645.00000	214000.00000	214000.00000
BL0	20241223		000010131620		A7A848401	UF3-0450F   J	10	1.000	PC	P100	1911			5002946806	0001	101	F	S	218645.00000	218645.00000	214000.00000	214000.00000
BL0	20241223		000010131620		A7A848401	UF3-0450F   J	10	1.000	PC	P100	1911		X	5002946807	0001	101	F	S	218645.00000	218645.00000	214000.00000	214000.00000
BL0	20241223		000010131752		A7A848401	UF3-0450F   J	5	1.000	PC	P100	1911			5002947078	0001	101	F	S	218645.00000	218645.00000	214000.00000	214000.00000
BL0	20241223		000010131752		A7A848401	UF3-0450F   J	5	1.000	PC	P100	1911			5002947079	0001	101	F	S	218645.00000	218645.00000	214000.00000	214000.00000
BL0	20241223		000010131752		A7A848401	UF3-0450F   J	5	1.000	PC	P100	1911			5002947080	0001	101	F	S	218645.00000	218645.00000	214000.00000	214000.00000
BL0	20241223		000010131752		A7A848401	UF3-0450F   J	5	1.000	PC	P100	1911			5002947081	0001	101	F	S	218645.00000	218645.00000	214000.00000	214000.00000
BL0	20241223		000010131752		A7A848401	UF3-0450F   J	5	1.000	PC	P100	1911		X	5002947082	0001	101	F	S	218645.00000	218645.00000	214000.00000	214000.00000
BL0	20241224		000010131328		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002947241	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20241224		000010131328		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002947242	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20241224		000010131328		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002947243	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20241224		000010131328		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002947244	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20241224		000010131328		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002947245	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20241224		000010131328		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002947246	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20241224		000010131328		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002947247	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20241224		000010131328		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002947248	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20241224		000010131328		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911			5002947249	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20241224		000010131328		A7A847901	UF3-0075F   J	10	1.000	PC	P100	1911		X	5002947250	0001	101	F	S	99568.00000	99568.00000	102000.00000	102000.00000
BL0	20241226		000010131342		A7A849001	UF3-0150KF  J	10	1.000	PC	P100	1911			5002948510	0001	101	F	S	128951.00000	128951.00000	136000.00000	136000.00000
BL0	20241226		000010131342		A7A849001	UF3-0150KF  J	10	1.000	PC	P100	1911			5002948511	0001	101	F	S	128951.00000	128951.00000	136000.00000	136000.00000
BL0	20241226		000010131342		A7A849001	UF3-0150KF  J	10	1.000	PC	P100	1911			5002948512	0001	101	F	S	128951.00000	128951.00000	136000.00000	136000.00000
BL0	20241226		000010131342		A7A849001	UF3-0150KF  J	10	1.000	PC	P100	1911			5002948513	0001	101	F	S	128951.00000	128951.00000	136000.00000	136000.00000
BL0	20241226		000010131342		A7A849001	UF3-0150KF  J	10	1.000	PC	P100	1911			5002948514	0001	101	F	S	128951.00000	128951.00000	136000.00000	136000.00000
BL0	20241226		000010131342		A7A849001	UF3-0150KF  J	10	1.000	PC	P100	1911			5002948515	0001	101	F	S	128951.00000	128951.00000	136000.00000	136000.00000
BL0	20241226		000010131342		A7A849001	UF3-0150KF  J	10	1.000	PC	P100	1911			5002948516	0001	101	F	S	128951.00000	128951.00000	136000.00000	136000.00000
BL0	20241226		000010131342		A7A849001	UF3-0150KF  J	10	1.000	PC	P100	1911			5002948517	0001	101	F	S	128951.00000	128951.00000	136000.00000	136000.00000
BL0	20241226		000010131342		A7A849001	UF3-0150KF  J	10	1.000	PC	P100	1911			5002948518	0001	101	F	S	128951.00000	128951.00000	136000.00000	136000.00000
BL0	20241226		000010131342		A7A849001	UF3-0150KF  J	10	1.000	PC	P100	1911		X	5002948519	0001	101	F	S	128951.00000	128951.00000	136000.00000	136000.00000
BL0	20241226		000010131349		A7A849101	UF3-0250KF  J	10	1.000	PC	P100	1911			5002948520	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241226		000010131349		A7A849101	UF3-0250KF  J	10	1.000	PC	P100	1911			5002948521	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241226		000010131349		A7A849101	UF3-0250KF  J	10	1.000	PC	P100	1911			5002948522	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241226		000010131349		A7A849101	UF3-0250KF  J	10	1.000	PC	P100	1911			5002948523	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241226		000010131349		A7A849101	UF3-0250KF  J	10	1.000	PC	P100	1911			5002948524	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241226		000010131349		A7A849101	UF3-0250KF  J	10	1.000	PC	P100	1911			5002948525	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241226		000010131349		A7A849101	UF3-0250KF  J	10	1.000	PC	P100	1911			5002948526	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241226		000010131349		A7A849101	UF3-0250KF  J	10	1.000	PC	P100	1911			5002948527	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241226		000010131349		A7A849101	UF3-0250KF  J	10	1.000	PC	P100	1911			5002948528	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241226		000010131349		A7A849101	UF3-0250KF  J	10	1.000	PC	P100	1911		X	5002948529	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241227		000010131331		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002948564	0001	101	F	S	103320.00000	103320.00000	105000.00000	105000.00000
BL0	20241227		000010131331		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002948565	0001	101	F	S	103320.00000	103320.00000	105000.00000	105000.00000
BL0	20241227		000010131331		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002948566	0001	101	F	S	103320.00000	103320.00000	105000.00000	105000.00000
BL0	20241227		000010131331		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002948567	0001	101	F	S	103320.00000	103320.00000	105000.00000	105000.00000
BL0	20241227		000010131331		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002948568	0001	101	F	S	103320.00000	103320.00000	105000.00000	105000.00000
BL0	20241227		000010131331		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002948569	0001	101	F	S	103320.00000	103320.00000	105000.00000	105000.00000
BL0	20241227		000010131331		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002948570	0001	101	F	S	103320.00000	103320.00000	105000.00000	105000.00000
BL0	20241227		000010131331		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002948571	0001	101	F	S	103320.00000	103320.00000	105000.00000	105000.00000
BL0	20241227		000010131331		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002948572	0001	101	F	S	103320.00000	103320.00000	105000.00000	105000.00000
BL0	20241227		000010131331		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911		X	5002948573	0001	101	F	S	103320.00000	103320.00000	105000.00000	105000.00000
BL0	20241227		000010131353		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002948574	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241227		000010131353		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002948575	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241227		000010131353		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002948576	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241227		000010131353		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002948577	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241227		000010131353		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002948578	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241227		000010131353		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002948579	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241227		000010131353		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002948580	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241227		000010131353		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002948581	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241227		000010131353		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911			5002948582	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BL0	20241227		000010131353		A7A849201	UF3-0350KF  J	10	1.000	PC	P100	1911		X	5002948583	0001	101	F	S	219883.00000	219883.00000	215000.00000	215000.00000
BX0	20241204		000010131708		A00A1245300	HKD-10RE CABLE	10	10.000	PC	P100	1910		X	5002940734	0001	101	F	S	13129.00000	131290.00000	14000.00000	140000.00000
BX0	20241223		000010131928		A00A1245300	HKD-10RE CABLE	10	10.000	PC	P100	1910		X	5002946974	0001	101	F	S	13129.00000	131290.00000	14000.00000	140000.00000
BX0	20241223		000010131789		A00A1245300	HKD-10RE CABLE	10	10.000	PC	P100	1910		X	5002946975	0001	101	F	S	13129.00000	131290.00000	14000.00000	140000.00000
C17	20241206	G-0331166-20	000040158912		A00A2051600	SCB6FW12-360-2000SX	1	1.000	PC	P100	1911	X		4908038512	0001	581		S	10644406.50000	10644406.50000	15299992.50000	15299992.50000
C17	20241211	G-0329654-10	000040157967		A00A2035700	KTA4W2-18.5-10KCT5 -15°	2	2.000	PC	P100	1911	X		4908042088	0001	581		S	8771770.00000	17543540.00000	11800000.00000	23600000.00000
C17	20241211	G-0329654-20	000040157968		A00A2035800	KTA4W2-18.5-10KCT6 ±0°	1	1.000	PC	P100	1911	X		4908042085	0001	581		S	8547670.00000	8547670.00000	11800000.00000	11800000.00000
C17	20241211	G-0329654-30	000040157969		A00A2035900	KTA4W2-18.5-10KCT7+15°	2	2.000	PC	P100	1911	X		4908042087	0001	581		S	8547670.00000	17095340.00000	11900000.00000	23800000.00000
C17	20241212	G-0321973-40	000040152751		A00A1985000	200kW 純水装置	1	1.000	PC	P100	1911	X		4908044358	0001	581		S	8092579.00000	8092579.00000	14000000.00000	14000000.00000
C17	20241212	G-0329654-40	000040157970		A00A2036000	KTA4W2-18.5-10KCT8-30°	1	1.000	PC	P100	1911	X		4908043722	0001	581		S	8547670.00000	8547670.00000	11800000.00000	11800000.00000
C17	20241218	G-0316837-10	000040149842		A00A1929400	SCA2F6-250-400LV	1	1.000	PC	P100	1911	X		4908049052	0001	581		S	5013299.00000	5013299.00000	8700000.00000	8700000.00000
C17	20241218	G-0319174-20	000040151026		A00A1968500	純水冷却装置	1	1.000	PC	P100	1911	X		4908049053	0001	581		S	13617272.00000	13617272.00000	20600000.00000	20600000.00000
C17	20241218	G-0329512-10	000040157885		A00A1376900	SDTL-130-1000PS	1	1.000	PC	P100	1911	X		4908048960	0001	581		S	4453168.00000	4453168.00000	6700000.00000	6700000.00000
C17	20241225	G-0319174-10	000040151025		A00A1968400	SCB3WF7-20-28KC	4	2.000	PC	P100	1911			4908056820	0001	581		S	28108285.00000	56216570.00000	42500000.00000	85000000.00000
C17	20241225	G-0325747-10	000040155588		A00A1973900	KTA4F6-1200-1500SVCPR	1	1.000	PC	P100	1911	X		4908056819	0001	581		S	36084320.00000	36084320.00000	66100000.00000	66100000.00000
C17	20241227	G-0318222-10	000040150486		A00A1959500	SCB6F7-55-2900LC	1	1.000	PC	P100	1911	X		4908057805	0001	581		S	14333679.00000	14333679.00000	21700000.00000	21700000.00000
C27	20241205	I-0315024-10	000040148368		A00A1944200	SRG-200TG-NAS	1	1.000	PC	P100	1911	X		4908036698	0001	581		S	22139254.00000	22139254.00000	28970000.00000	28970000.00000
C27	20241213	I-0327134-10	000040156683		A00A2025100	SFST15SGB1	1	1.000	PC	P100	1911	X		4908045587	0001	581		S	6180526.00000	6180526.00000	8600000.00000	8600000.00000
C27	20241216	I-0326841-10	000040156402		A00A2015800	SFST40TGB-38FPX	1	1.000	PC	P100	1911	X		4908046226	0001	581		S	5465178.00000	5465178.00000	8000000.00000	8000000.00000
C27	20241225	I-0325875-10	000040155683		A00A1981500	AUD75N-A5-1-11空自松島	1	1.000	PC	P100	1911	X		4908056004	0001	581		S	18517367.00000	18517367.00000	33000000.00000	33000000.00000
C27	20241227	I-0325746-10	000040155586		A00A2011700	SFST15SGB1-50MSP	1	1.000	PC	P100	1911	X		4908057806	0001	581		S	3468931.00000	3468931.00000	5000000.00000	5000000.00000
C27	20241227	I-0327752-10	000040157027		A00A2009000	SFST50TGB-100MSP 豊平川	1	1.000	PC	P100	1911	X		4908057933	0001	581		S	7063724.00000	7063724.00000	9690000.00000	9690000.00000
C27	20241227	I-0330713-10	000040158726		A00A2046400	SFST10SGB1-24FLH 三光HP-1	1	1.000	PC	P100	1911	X		4908057874	0001	581		S	4378032.00000	4378032.00000	7200000.00000	7200000.00000
C50	20241203	C-0330713-40	000040158781		A00A2046700	FVL-50-12 12ｾﾙ(2個)	1	1.000	PC	P100	1911	X		4908033715	0001	581		S	79914.00000	79914.00000	110000.00000	110000.00000
C50	20241203	C-0332913-20	000040159913		A00A2063900	FVL-150 54ｾﾙ ｼｸﾞﾏﾊﾟﾜｰ	1	1.000	PC	P100	1911	X		4908033716	0001	581		S	567434.00000	567434.00000	770000.00000	770000.00000
C50	20241203	I-0320159-20	000040151775		A00A1975000	FVL-200 54ｾﾙ(FB)ポンプ棟	1	1.000	PC	P100	1911	X		4908033717	0001	581		S	628886.00000	628886.00000	880000.00000	880000.00000
C50	20241206	C-0317058-20	000040149902		A00A1959200	FVL-100-6　100Ah　54セル	1	1.000	PC	P100	1911	X		4908037949	0001	581		S	438384.00000	438384.00000	702000.00000	702000.00000
C50	20241206	I-0328030-20	000040157136		A00A2030000	FVL-200(180ｾﾙ)	1	1.000	PC	P100	1911	X		4908037950	0001	581		S	2048427.00000	2048427.00000	4000000.00000	4000000.00000
C50	20241219	C-0333279-20	000040160147		A00A2066400	FVL-300 12ｾﾙ　FB製	1	1.000	PC	P100	1911	X		4908050117	0001	581		S	203198.00000	203198.00000	265000.00000	265000.00000
C50	20241225	I-0330713-30	000040158780		A00A2046500	FLH12240L 180ｾﾙ（30個）	1	1.000	PC	P100	1911	X		4908056005	0001	581		S	396051.00000	396051.00000	550000.00000	550000.00000
C51	20241205	G-0335176-10	000040160941		A00A2082800	予備品KD110F80(4SET)	1	1.000	PC	P100	1911	X		4908036700	0001	581		S	31602.00000	31602.00000	120000.00000	120000.00000
C51	20241210	G-0336580-10	000040161433		A00A2087400	SCB6F6-200-1450C予備品	1	1.000	PC	P100	1911	X		4908041269	0001	581		S	406690.00000	406690.00000	789000.00000	789000.00000
C51	20241210	M-0330604-10	000040158571		A00A2040500	ﾀﾞｲﾊﾂ九州第1塗装保守部品	1	1.000	PC	P100	1911	X		4908041270	0001	581		S	941364.00000	941364.00000	3056500.00000	3056500.00000
C51	20241210	M-0334231-10	000040160611		A00A1948500	MK-7171D U22 (40144772用)	1	1.000	PC	P100	1911	X		4908041268	0001	581		S	68229.00000	68229.00000	105000.00000	105000.00000
C51	20241219	G-0337933-10	000040161834		A00A2099000	熱交換器用パッキン	1	1.000	PC	P100	1911	X		4908050116	0001	581		S	315980.00000	315980.00000	525000.00000	525000.00000
C51	20241219	M-0334241-10	000040160624		A00A2069400	整流器交換部品	1	1.000	PC	P100	1911	X		4908050726	0001	581		S	949003.00000	949003.00000	1800000.00000	1800000.00000
C51	20241220	E-0336853-10	000040161490		A00A2085300	ﾀﾞｳﾝﾄﾗﾝｽ 258kVA　ﾄｸﾔﾏ向け	2	2.000	PC	P100	1911	X		4908051112	0001	581		S	2190231.00000	4380462.00000	2375000.00000	4750000.00000
C51	20241224		000010132150		U00A0192800	MK-691 MK-7171ｵｷｶｴｾｯﾄ	1	1.000	PC	P100	1210		X	5002947251	0001	101	F	S	31147.00000	31147.00000	0.00000	0.00000
C51	20241224		000010131457		U00A0192800	MK-691 MK-7171ｵｷｶｴｾｯﾄ	1	1.000	PC	P100	1910		X	5002947252	0001	101	F	S	31147.00000	31147.00000	0.00000	0.00000
C51	20241225	G-0319174-30	000040151027		A00A1971800	試運転調整予備品	1	1.000	PC	P100	1911	X		4908056593	0001	581		S	1228087.00000	1228087.00000	3740000.00000	3740000.00000
C51	20241225	G-0333772-10	000040160341		A00A2072200	KTA4F-8-9000(10-35Hz)予備	1	1.000	PC	P100	1911	X		4908056006	0001	581		S	373308.00000	373308.00000	672945.00000	672945.00000
C51	20241226		000010131820		U00A0091000	DDC UNIT 6P	1	1.000	PC	P100	1210		X	5002948431	0001	101	F	S	152752.00000	152752.00000	0.00000	0.00000
C51	20241226	G-0335930-10	000040161147		A00A2085200	LiB改造	1	1.000	PC	P100	1911	X		4908057277	0001	581		S	254917.00000	254917.00000	400000.00000	400000.00000
C51	20241227	C-0317058-30	000040161240		A00A2089800	ﾈｰﾑﾌﾟﾚｰﾄ追加 他 改造	1	1.000	PC	P100	1911	X		4908057807	0001	581		S	95121.00000	95121.00000	148000.00000	148000.00000
C51	20241227	M-0333871-30	000040160366		A00A2071700	電着整流器予備品(40149868	1	1.000	PC	P100	1911	X		4908057808	0001	581		S	792184.00000	792184.00000	1540000.00000	1540000.00000
CC0	20241202		000010131862		J00A3563500	ｹｰｽ構成表(予備品)	2	2.000	SET	P100	1210		X	5002940057	0001	101	F	S	2992.00000	5984.00000	0.00000	0.00000
CC0	20241202		000010132078		J00A4102800	端子支持金具	4	4.000	PC	P100	1210		X	5002940060	0001	101	F	S	952.00000	3808.00000	0.00000	0.00000
CC0	20241202		000010132079		J00A5437000	ｱﾚｽﾀ用支持金具	3	3.000	PC	P100	1210		X	5002940058	0001	101	F	S	711.00000	2133.00000	0.00000	0.00000
CC0	20241202		000010132106		J1C556201	本体ｶﾊﾞｰ	10	10.000	PC	P100	1210		X	5002940113	0001	101	F	S	1162.00000	11620.00000	0.00000	0.00000
CC0	20241202		000010132141		J1C556201	本体ｶﾊﾞｰ	16	16.000	PC	P100	1210		X	5002940114	0001	101	F	S	1162.00000	18592.00000	0.00000	0.00000
CC0	20241203		000010131818		J00A1362600	ｹｰｽｺｳｾｲﾋｮｳ	6	6.000	PC	P100	1210		X	5002940542	0001	101	F	S	15035.00000	90210.00000	0.00000	0.00000
CC0	20241204		000010132205		J00A5016600	ｹｰｽ金具構成表	1	1.000	SET	P100	1210		X	5002941015	0001	101	F	S	2461.00000	2461.00000	0.00000	0.00000
CC0	20241205		000010132092		J00A0557000	MRS-15015AT ｹｰｽ構成表	1	1.000	SET	P100	1210		X	5002941050	0001	101	F	S	33816.00000	33816.00000	0.00000	0.00000
CC0	20241205		000010131841		J00A4636500	ﾋｰﾄｼﾝｸ取付金具	8	8.000	PC	P100	1210		X	5002941162	0001	101	F	S	227.00000	1816.00000	0.00000	0.00000
CC0	20241205		000010131935		J00A4636500	ﾋｰﾄｼﾝｸ取付金具	24	24.000	PC	P100	1210		X	5002941164	0001	101	F	S	227.00000	5448.00000	0.00000	0.00000
CC0	20241205		000010131967		J00A5797400	ﾋｰﾄｼﾝｸ取付板　材SECC	32	32.000	PC	P100	1210		X	5002941165	0001	101	F	S	178.00000	5696.00000	0.00000	0.00000
CC0	20241209		000010132134		J00A0950300	ｱﾃ板	500	500.000	PC	P100	1210		X	5002942073	0001	101	F	S	37.00000	18500.00000	0.00000	0.00000
CC0	20241210		000010132099		J00A3650800	ﾘｱｸﾄﾙ金具  材SECC	10	10.000	PC	P100	1210		X	5002942585	0001	101	F	S	797.00000	7970.00000	0.00000	0.00000
CC0	20241210		000010131939		J00A3801500	端子支持金具	6	6.000	PC	P100	1210		X	5002942914	0001	101	F	S	758.00000	4548.00000	0.00000	0.00000
CC0	20241210		000010132097		J00A5469800	リアクトル金具　材SECC	20	20.000	PC	P100	1210		X	5002942587	0001	101	F	S	785.00000	15700.00000	0.00000	0.00000
CC0	20241210		000010132011		J00A5469800	リアクトル金具　材SECC	30	30.000	PC	P100	1210		X	5002942588	0001	101	F	S	785.00000	23550.00000	0.00000	0.00000
CC0	20241210		000010132098		J00A5473400	リアクトル金具　材SECC	20	20.000	PC	P100	1210		X	5002942586	0001	101	F	S	785.00000	15700.00000	0.00000	0.00000
CC0	20241210		000010132012		J00A5473400	リアクトル金具　材SECC	30	30.000	PC	P100	1210		X	5002942589	0001	101	F	S	785.00000	23550.00000	0.00000	0.00000
