MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
BB0	20240719		000010128826		F2A572301	M.T(RES.) ROHS	15	15.000	PC	P100	1210		X	5002899614	0001	101	F	S	13417.00000	201255.00000	0.00000	0.00000
BB0	20240726		000010130365		F00A0643400	DCL 0.5MH巻線表	3	3.000	PC	P100	1210		X	5002901646	0001	101	F	S	113263.00000	339789.00000	0.00000	0.00000
BB0	20240726		000010130244		P1F1A0164	P1F1A0164 -Z	10	10.000	PC	P100	1210		X	5002901754	0001	101	F	S	26355.00000	263550.00000	0.00000	0.00000
BB0	20240726		000010129473		P1F1A0214	PDCL	10	10.000	PC	P100	1210		X	5002901753	0001	101	F	S	10780.00000	107800.00000	0.00000	0.00000
BE0	20240712		000010129547		A00A1921400	UG1-4250F	16	1.000	PC	P100	1911			5002897697	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129547		A00A1921400	UG1-4250F	16	1.000	PC	P100	1911			5002897698	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129547		A00A1921400	UG1-4250F	16	1.000	PC	P100	1911			5002897699	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129547		A00A1921400	UG1-4250F	16	1.000	PC	P100	1911			5002897700	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129547		A00A1921400	UG1-4250F	16	1.000	PC	P100	1911			5002897701	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129547		A00A1921400	UG1-4250F	16	1.000	PC	P100	1911			5002897702	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129547		A00A1921400	UG1-4250F	16	1.000	PC	P100	1911			5002897703	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129547		A00A1921400	UG1-4250F	16	1.000	PC	P100	1911			5002897704	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129547		A00A1921400	UG1-4250F	16	1.000	PC	P100	1911			5002897705	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129547		A00A1921400	UG1-4250F	16	1.000	PC	P100	1911			5002897706	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129547		A00A1921400	UG1-4250F	16	1.000	PC	P100	1911			5002897707	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129547		A00A1921400	UG1-4250F	16	1.000	PC	P100	1911			5002897708	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129547		A00A1921400	UG1-4250F	16	1.000	PC	P100	1911			5002897709	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129547		A00A1921400	UG1-4250F	16	1.000	PC	P100	1911			5002897710	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129547		A00A1921400	UG1-4250F	16	1.000	PC	P100	1911			5002897711	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129547		A00A1921400	UG1-4250F	16	1.000	PC	P100	1911		X	5002897712	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129546		A00A1941400	UG1-2250F	8	1.000	PC	P100	1911			5002897721	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129546		A00A1941400	UG1-2250F	8	1.000	PC	P100	1911			5002897722	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129546		A00A1941400	UG1-2250F	8	1.000	PC	P100	1911			5002897723	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129546		A00A1941400	UG1-2250F	8	1.000	PC	P100	1911			5002897724	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129546		A00A1941400	UG1-2250F	8	1.000	PC	P100	1911			5002897725	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129546		A00A1941400	UG1-2250F	8	1.000	PC	P100	1911			5002897726	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129546		A00A1941400	UG1-2250F	8	1.000	PC	P100	1911			5002897727	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129546		A00A1941400	UG1-2250F	8	1.000	PC	P100	1911		X	5002897728	0001	101	F	S	62445.00000	62445.00000	77000.00000	77000.00000
BE0	20240712		000010129545		A00A1942300	UG1-2250	8	1.000	PC	P100	1911			5002897713	0001	101	F	S	59323.00000	59323.00000	73000.00000	73000.00000
BE0	20240712		000010129545		A00A1942300	UG1-2250	8	1.000	PC	P100	1911			5002897714	0001	101	F	S	59323.00000	59323.00000	73000.00000	73000.00000
BE0	20240712		000010129545		A00A1942300	UG1-2250	8	1.000	PC	P100	1911			5002897715	0001	101	F	S	59323.00000	59323.00000	73000.00000	73000.00000
BE0	20240712		000010129545		A00A1942300	UG1-2250	8	1.000	PC	P100	1911			5002897716	0001	101	F	S	59323.00000	59323.00000	73000.00000	73000.00000
BE0	20240712		000010129545		A00A1942300	UG1-2250	8	1.000	PC	P100	1911			5002897717	0001	101	F	S	59323.00000	59323.00000	73000.00000	73000.00000
BE0	20240712		000010129545		A00A1942300	UG1-2250	8	1.000	PC	P100	1911			5002897718	0001	101	F	S	59323.00000	59323.00000	73000.00000	73000.00000
BE0	20240712		000010129545		A00A1942300	UG1-2250	8	1.000	PC	P100	1911			5002897719	0001	101	F	S	59323.00000	59323.00000	73000.00000	73000.00000
BE0	20240712		000010129545		A00A1942300	UG1-2250	8	1.000	PC	P100	1911		X	5002897720	0001	101	F	S	59323.00000	59323.00000	73000.00000	73000.00000
BE0	20240725		000010129868		A00A1921300	UG1-4150F	16	1.000	PC	P100	1911			5002901436	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129868		A00A1921300	UG1-4150F	16	1.000	PC	P100	1911			5002901437	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129868		A00A1921300	UG1-4150F	16	1.000	PC	P100	1911			5002901438	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129868		A00A1921300	UG1-4150F	16	1.000	PC	P100	1911			5002901439	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129868		A00A1921300	UG1-4150F	16	1.000	PC	P100	1911			5002901440	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129868		A00A1921300	UG1-4150F	16	1.000	PC	P100	1911			5002901441	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129868		A00A1921300	UG1-4150F	16	1.000	PC	P100	1911			5002901442	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129868		A00A1921300	UG1-4150F	16	1.000	PC	P100	1911			5002901443	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129868		A00A1921300	UG1-4150F	16	1.000	PC	P100	1911			5002901444	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129868		A00A1921300	UG1-4150F	16	1.000	PC	P100	1911			5002901445	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129868		A00A1921300	UG1-4150F	16	1.000	PC	P100	1911			5002901446	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129868		A00A1921300	UG1-4150F	16	1.000	PC	P100	1911			5002901447	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129868		A00A1921300	UG1-4150F	16	1.000	PC	P100	1911			5002901448	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129868		A00A1921300	UG1-4150F	16	1.000	PC	P100	1911			5002901449	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129868		A00A1921300	UG1-4150F	16	1.000	PC	P100	1911			5002901450	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129868		A00A1921300	UG1-4150F	16	1.000	PC	P100	1911		X	5002901451	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901405	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901406	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901407	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901408	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901409	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901410	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901411	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901412	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901413	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901414	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901415	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901416	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901417	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901418	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901419	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901420	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901421	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901422	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901423	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901424	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901425	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901426	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901427	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901428	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901429	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901430	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901431	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901432	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901433	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901434	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911			5002901435	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240725		000010129867		A00A1941300	UG1-2150F	32	1.000	PC	P100	1911		X	5002901492	0001	101	F	S	53305.00000	53305.00000	66000.00000	66000.00000
BE0	20240726		000010129585		A00A1921600	UG1-4450F	8	1.000	PC	P100	1911			5002901606	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20240726		000010129585		A00A1921600	UG1-4450F	8	1.000	PC	P100	1911			5002901607	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20240726		000010129585		A00A1921600	UG1-4450F	8	1.000	PC	P100	1911			5002901608	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20240726		000010129585		A00A1921600	UG1-4450F	8	1.000	PC	P100	1911			5002901609	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20240726		000010129585		A00A1921600	UG1-4450F	8	1.000	PC	P100	1911			5002901610	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20240726		000010129585		A00A1921600	UG1-4450F	8	1.000	PC	P100	1911			5002901611	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20240726		000010129585		A00A1921600	UG1-4450F	8	1.000	PC	P100	1911			5002901612	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20240726		000010129585		A00A1921600	UG1-4450F	8	1.000	PC	P100	1911		X	5002901613	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20240726		000010129584		A00A1941600	UG1-2450F	4	1.000	PC	P100	1911			5002901614	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20240726		000010129584		A00A1941600	UG1-2450F	4	1.000	PC	P100	1911			5002901615	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20240726		000010129584		A00A1941600	UG1-2450F	4	1.000	PC	P100	1911			5002901616	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20240726		000010129584		A00A1941600	UG1-2450F	4	1.000	PC	P100	1911		X	5002901617	0001	101	F	S	83260.00000	83260.00000	106000.00000	106000.00000
BE0	20240726		000010129583		A00A1942500	UG1-2450	4	1.000	PC	P100	1911			5002901618	0001	101	F	S	75881.00000	75881.00000	99000.00000	99000.00000
BE0	20240726		000010129583		A00A1942500	UG1-2450	4	1.000	PC	P100	1911			5002901619	0001	101	F	S	75881.00000	75881.00000	99000.00000	99000.00000
BE0	20240726		000010129583		A00A1942500	UG1-2450	4	1.000	PC	P100	1911			5002901620	0001	101	F	S	75881.00000	75881.00000	99000.00000	99000.00000
BE0	20240726		000010129583		A00A1942500	UG1-2450	4	1.000	PC	P100	1911		X	5002901621	0001	101	F	S	75881.00000	75881.00000	99000.00000	99000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894530	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894531	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894532	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894533	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894534	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894535	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894536	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894537	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894538	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894539	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894540	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894541	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894542	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894543	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894544	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894545	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894546	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894547	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894548	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894549	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894550	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894551	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894552	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894553	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894554	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894555	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894556	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894557	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002894558	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240704		000010129363		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911		X	5002894559	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240722		000010129681		A00A0942001	UF1-2035FT3 ｽﾗｲﾄﾞ金具付	1	1.000	PC	P100	1911		X	5002899808	0001	101	F	S	74711.00000	74711.00000	70000.00000	70000.00000
BL0	20240722		000010129701		A00A0942001	UF1-2035FT3 ｽﾗｲﾄﾞ金具付	12	12.000	PC	P100	1911		X	5002899809	0001	101	F	S	74711.00000	896532.00000	70000.00000	840000.00000
BL0	20240725	M-0327128-10	000040156664		A00A1157700	KTD-20030FTX CL	1	1.000	PC	P100	1911	X		4907909470	0001	581		S	612454.00000	612454.00000	900000.00000	900000.00000
BL0	20240726		000010129602		A7A847601	UF3-0025F   J	10	1.000	PC	P100	1911			5002902004	0001	101	F	S	85813.00000	85813.00000	91000.00000	91000.00000
BL0	20240726		000010129602		A7A847601	UF3-0025F   J	10	1.000	PC	P100	1911			5002902005	0001	101	F	S	85813.00000	85813.00000	91000.00000	91000.00000
BL0	20240726		000010129602		A7A847601	UF3-0025F   J	10	1.000	PC	P100	1911			5002902006	0001	101	F	S	85813.00000	85813.00000	91000.00000	91000.00000
BL0	20240726		000010129602		A7A847601	UF3-0025F   J	10	1.000	PC	P100	1911			5002902007	0001	101	F	S	85813.00000	85813.00000	91000.00000	91000.00000
BL0	20240726		000010129602		A7A847601	UF3-0025F   J	10	1.000	PC	P100	1911			5002902008	0001	101	F	S	85813.00000	85813.00000	91000.00000	91000.00000
